gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	79	3.23758278145695	0.544836058715724
?|100134869	35	1.09786700125471	0.1829302015668
?|10357	267	20.9905660377358	3.4975169778269
?|10431	4763	212.894454382826	35.4931433887015
?|136542	0	0	0
?|155060	895	15.28911095796	2.56939759241157
?|26823	20	1.76838235294118	0.306292795480545
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	40	0.504922999242616	0.0841319266556002
?|390284	10	1.51057401812689	0.251696798703046
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	3	0.0610749185667752	0.0101765033026109
?|57714	8343	86.96888053467	14.5168967337681
?|645851	92	5.24364896073903	0.885065925416299
?|652919	112	1.68421052631579	0.280628683353964
?|653553	1663	218.049868766404	36.3641096946162
?|728045	0	0	0
?|728603	7	0.18716577540107	0.0311861755398373
?|728788	20	1.25480153649168	0.213346070091442
?|729884	12	0.280898876404494	0.0468042923430945
?|8225	4081	140.541006202619	23.431757708674
?|90288	381	8.7602581834947	1.46342715450621
A1BG|1	1007	19.6987431264729	3.29516189525935
A1CF|29974	10	0.231588698471515	0.0385880687219584
A2BP1|54715	0	0	0
A2LD1|87769	527	20.596062992126	3.45710507680025
A2ML1|144568	98	1.3297520661157	0.224918478135796
A2M|2	53894	599.609392388159	99.9331748528588
A4GALT|53947	1911	45.0349056603774	7.50983701643506
A4GNT|51146	0	0	0
AAA1|404744	6	0.361881785283474	0.0602979303044932
AAAS|8086	4138	115.152004454343	19.1950761611353
AACSL|729522	16	0.28388928317956	0.0473025637307073
AACS|65985	4802	76.9663353638987	12.8266270298218
AADACL2|344752	0	0	0
AADACL3|126767	2	0.0253807106598985	0.00422901727770092
AADACL4|343066	0	0	0
AADAC|13	21	0.608695652173913	0.101422866538253
AADAT|51166	147	3.46861727229825	0.577952389546677
AAGAB|79719	13254	231.28561452514	38.5549050793773
AAK1|22848	6657	115.627130434783	19.2906292155758
AAMP|14	19442	541.114142538976	90.1862423211196
AANAT|15	4	0.208768267223382	0.0347856535994606
AARS2|57505	2586	26.8716018402342	4.50530953573089
AARSD1|80755	4081	113.337222222222	18.8886002418256
AARS|16	9678	156.662346079067	26.127351118202
AASDHPPT|60496	3338	60.90288426433	10.1531309075365
AASDH|132949	841	13.081696289367	2.18475489715515
AASS|10157	649	5.56769759450172	0.929024993137278
AATF|26574	18691	433.039388322521	72.1583813794674
AATK|9625	624	7.42039741441226	1.24458854659617
ABAT|18	10960	105.388226240862	17.5662866191412
ABCA10|10349	124	2.57316053511706	0.431883085533771
ABCA11P|79963	853	22.5065963060686	3.75012291483979
ABCA12|26154	143	0.780070237050044	0.130745879861844
ABCA13|154664	102	1.12053274139845	0.188630129141226
ABCA17P|650655	30	0.857632933104631	0.142901612985777
ABCA1|19	3470	30.4928634361233	5.09412144645563
ABCA2|20	2745	16.8384247331616	2.80567357155679
ABCA3|21	11837	115.486143637783	19.2458994353644
ABCA4|24	95	2.21278581427905	0.369323650733424
ABCA5|23461	1302	10.7114370468029	1.78760309430887
ABCA6|23460	747	21.8024618991794	3.64793642185926
ABCA7|10347	1923	49.3912596401028	8.23692979089315
ABCA8|10351	800	10.744023636852	1.7902044667356
ABCA9|10350	648	5.34263540290621	0.891445557467287
ABCB10|23456	2248	29.0795130795131	4.85067515030696
ABCB11|8647	0	0	0
ABCB1|5243	308	6.67578125	1.11371463690009
ABCB4|5244	185	2.37422997946612	0.39560198841327
ABCB5|340273	251	5.54472630173565	0.93062847054062
ABCB6|10058	5592	93.3414634146341	15.5656095206482
ABCB7|22	2330	50.5642361111111	8.42517890901693
ABCB8|11194	2313	26.2067635043123	4.37357748927481
ABCB9|23457	2730	43.0107323232323	7.17931749406671
ABCC10|89845	2201	21.8747016706444	3.64695545855069
ABCC11|85320	502	7.74213448488587	1.29001984781294
ABCC12|94160	24	0.233825670896609	0.0415951605761805
ABCC13|150000	790	14.1282694374776	2.3581582190204
ABCC1|4363	12424	97.4914429266761	16.2515908300468
ABCC2|1244	95	0.938428034052663	0.156693839541027
ABCC3|8714	3066	72.2865911237016	12.0601269771762
ABCC4|10257	625	11.8854642313546	1.98134608948602
ABCC5|10057	12958	189.925513196481	31.6584233408691
ABCC6P1|653190	3	0.0539568345323741	0.00899046478820591
ABCC6P2|730013	8	0.56657223796034	0.0944041250659582
ABCC6|368	57	1.41369047619048	0.235553745095752
ABCC8|6833	417	5.85182049110923	0.980551906141273
ABCC9|10060	5656	66.10402057036	11.0147414197458
ABCD1|215	4550	109.690338164251	18.3124620138513
ABCD2|225	39	0.36510016850777	0.0608341878760086
ABCD3|5825	21033	292.25743675285	48.7154220716459
ABCD4|5826	2316	47.427283900041	7.90453744770832
ABCE1|6059	7492	89.3006676204101	14.8824704257832
ABCF1|23	9769	188.860788863109	31.4722124818812
ABCF2|10061	4512	77.499828001376	12.9309295270944
ABCF3|55324	14000	274.049334377447	45.6680879087672
ABCG1|9619	3796	63.4926372155288	10.5840357043912
ABCG2|9429	206	4.54144620811288	0.756710666506432
ABCG4|64137	7	0.0849315068493151	0.0159775748656153
ABCG5|64240	27	0.467093561010317	0.0800218530775212
ABCG8|64241	0	0	0
ABHD10|55347	4457	86.9024199843872	14.493363822492
ABHD11|83451	1809	65.8128186453023	10.9767485382819
ABHD12B|145447	5	0.163612565445026	0.0272616624249699
ABHD12|26090	11770	319.184481823114	53.205534843366
ABHD13|84945	2236	21.0112866817156	3.50422926766184
ABHD14A|25864	796	35.0735163861825	5.87387650443611
ABHD14B|84836	5453	132.645742092457	22.1069768827967
ABHD15|116236	4006	72.6262259353433	12.1230087658938
ABHD1|84696	195	6.66782006920415	1.12427473164623
ABHD2|11057	45834	261.528021915306	43.5852725117114
ABHD3|171586	2056	58.7535734705546	9.79352387662527
ABHD4|63874	4595	133.797320908561	22.2956894294353
ABHD5|51099	2634	24.4690875232775	4.08645923159116
ABHD6|57406	526	10.8992954828015	1.81607637111448
ABHD8|79575	1660	39.0756859035005	6.54197365257216
ABI1|10006	5191	74.256652360515	12.3739835526279
ABI2|10152	6064	49.9785478547855	8.3366631552471
ABI3BP|25890	2375	32.4194429273621	5.40319895905057
ABI3|51225	996	23.4801886792453	3.91407517968044
ABL1|25	7029	62.3581321022727	10.3976832415786
ABL2|27	7157	30.1806141386874	5.03004395253213
ABLIM1|3983	9754	221.826660600546	36.9709617914416
ABLIM2|84448	414	6.08465608465608	1.01384535900862
ABLIM3|22885	1274	16.0040211108319	2.66748001589048
ABO|28	97	3.16050198150594	0.533766784409425
ABP1|26	170	3.39798792756539	0.569938787244281
ABRA|137735	6	0.105969622041681	0.0176570060835129
ABR|29	6140	72.980504041845	12.1619941007168
ABT1|29777	3009	66.6186252771619	11.1168392849428
ABTB1|80325	3912	98.3021618903972	16.3858791920669
ABTB2|25841	220	2.65075921908894	0.441758517270566
ACAA1|30	3957	116.700884955752	19.4492130352149
ACAA2|10449	4827	135.248878923767	22.5417762370745
ACACA|31	20477	212.003106876553	35.334972242564
ACACB|32	1730	15.9665619804175	2.66264802958295
ACAD10|80724	3450	74.1195184866724	12.3570575786304
ACAD11|84129	2794	72.4247144340602	12.0858111731962
ACAD8|27034	1095	30.4423398328691	5.08224212846381
ACAD9|28976	9483	205.989135158627	34.3348233652944
ACADL|33	15	0.389709906951286	0.0684003615523055
ACADM|34	4423	98.1882770870338	16.3626725292914
ACADSB|36	17018	145.281810418446	24.2151579133853
ACADS|35	2093	71.3870307167235	11.9024753102998
ACADVL|37	18366	407.195652173913	67.8838326108441
ACAN|176	803	4.66232860794794	0.777355882148253
ACAP1|9744	609	11.9564011097899	2.01097062963778
ACAP2|23527	10377	114.712671688082	19.1520800205325
ACAP3|116983	2325	33.1220764403879	5.52480216377343
ACAT1|38	5578	129.133550488599	21.6245849226529
ACAT2|39	2456	75.9826732673267	12.6617196008948
ACBD3|64746	11590	161.516615470539	26.9640299328821
ACBD4|79777	1421	35.61608040201	5.94903723451137
ACBD5|91452	2408	32.1388147357181	5.35543059297024
ACBD6|84320	4724	145.586889301175	24.3391582629082
ACBD7|414149	263	5.93835616438356	1.00050052134686
ACCN1|40	599	9.61293436293436	1.60565227097986
ACCN2|41	168	2.17451596023025	0.366205012618497
ACCN3|9311	94	2.30618253189401	0.384263699452726
ACCN4|55515	18	0.347097779509155	0.0584187583433092
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	628	15.31201171875	2.55467334730492
ACD|65057	1926	46.0732057416268	7.67742676334851
ACE2|59272	2	0.0286697247706422	0.00477704359923785
ACER1|125981	6	0.275735294117647	0.0459439193220817
ACER2|340485	594	10.4088359046283	1.73517231347127
ACER3|55331	2203	25.1741714285714	4.19509814255246
ACE|1636	5585	116.944258172674	19.5010692150212
ACHE|43	45	1.01351351351351	0.168874946697381
ACIN1|22985	13899	218.528634361233	36.4363904818273
ACLY|47	28785	330.361882893226	55.0660291175852
ACMSD|130013	18	0.696594427244582	0.11606884881368
ACN9|57001	133	3.21518375241779	0.535805037200396
ACO1|48	2943	41.0117056856187	6.83350495013919
ACO2|50	9805	176.31690647482	29.383835749453
ACOT11|26027	311	5.58778625954198	0.941836428763731
ACOT12|134526	0	0	0
ACOT13|55856	2972	34.8603941811356	5.8095306236918
ACOT1|641371	1534	47.7849127182045	7.96758455914378
ACOT2|10965	3344	99.8062200956938	16.6623280741416
ACOT4|122970	1559	45.6253669994128	7.62670859294974
ACOT6|641372	22	1.05776892430279	0.182555387266492
ACOT7|11332	1969	60.2252141982864	10.0392056236184
ACOT8|10005	1498	36.9896245059289	6.16604927249609
ACOT9|23597	1366	41.1113786875376	6.85151720327437
ACOX1|51	10200	67.8498802235826	11.3092724485124
ACOX2|8309	3446	72.8921901528014	12.1855650559194
ACOX3|8310	1486	26.0080532212885	4.33477232461037
ACOXL|55289	28	0.529364762285258	0.0931972005745037
ACP1|52	7744	246.928571428571	41.1457489177783
ACP2|53	10056	238.706077872745	39.7807148892612
ACP5|54	3914	123.020754716981	20.5082868182988
ACP6|51205	1082	19.7839325018342	3.30679364934359
ACPL2|92370	1860	30.3492167101828	5.05742986584586
ACPP|55	302	4.83814102564103	0.806413954870316
ACPT|93650	0	0	0
ACRBP|84519	143	3.96698377168439	0.666679606771755
ACRC|93953	75	1.17998741346759	0.196613374065548
