gene	raw_counts	median_length_normalized	RPKM
?|100130426	2	0.245098039215686	0.0306316443334056
?|100133144	103	4.19867549668874	0.532808038686687
?|100134869	38	1.19196988707654	0.148968950359197
?|10357	599	47.0801886792453	5.88532140088809
?|10431	8435	376.774597495528	47.1458816370879
?|136542	0	0	0
?|155060	2257	38.5585802894555	4.85998164615481
?|26823	16	1.41911764705882	0.183789866000433
?|280660	0	0	0
?|317712	0	0	0
?|340602	3	0.0541516245487365	0.00966816211038897
?|388795	10	0.118656904822015	0.0157759541631273
?|390284	16	2.29909365558912	0.302059477656301
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	4	0.0814332247557003	0.0101772889967667
?|57714	2838	29.5666248955723	3.7038955200739
?|645851	145	8.26443418013857	1.04628641960986
?|652919	62	0.932330827067669	0.116520011286891
?|653553	1169	153.181102362205	19.1729974122132
?|728045	0	0	0
?|728603	0	0	0
?|728788	3	0.192061459667093	0.0240032859565227
?|729884	12	0.280898876404494	0.0351059294607569
?|8225	4075	140.20399724328	17.5493355853619
?|90288	75	1.64223144306132	0.216073839696222
A1BG|1	660	12.8644933228594	1.61989182759219
A1CF|29974	1	0.00509495136637332	0.00289432859843202
A2BP1|54715	1	0.00124564025909317	0.00155676518286366
A2LD1|87769	694	27.2582677165354	3.4147288804301
A2ML1|144568	13543	186.412396694215	23.3135672942952
A2M|2	70012	778.845092365902	97.3725500437035
A4GALT|53947	2393	56.3915094339623	7.05354296109777
A4GNT|51146	9	0.254093732354602	0.0317559000542815
AAA1|404744	0	0	0
AAAS|8086	3610	100.464365256125	12.5603386151967
AACSL|729522	4	0.07097232079489	0.00886991546347017
AACS|65985	3436	55.0269317088811	6.88395873858116
AADACL2|344752	2	0.0717360114777618	0.00896535931709431
AADACL3|126767	1	0.00253807106598985	0.00158600391980069
AADACL4|343066	0	0	0
AADAC|13	27	0.782608695652174	0.0978081721671872
AADAT|51166	618	14.5823501651723	1.82245996432332
AAGAB|79719	5797	101.153282122905	12.6482594305005
AAK1|22848	5480	95.0184347826087	11.9108618550263
AAMP|14	15172	422.272828507795	52.7882153655855
AANAT|15	9	0.46972860125261	0.0587053225429359
AARS2|57505	3785	39.2570054370556	4.94603050096106
AARSD1|80755	2990	82.9888888888889	10.38004320978
AARS|16	16207	262.372974724563	32.8176280561072
AASDHPPT|60496	3642	66.4695144213216	8.30899289050809
AASDH|132949	2449	38.1250389772373	4.77188867551983
AASS|10157	1359	11.672852233677	1.45913995677251
AATF|26574	7481	173.280352177943	21.6625058279306
AATK|9625	251	2.99593009336845	0.375499812412664
ABAT|18	779	7.47479799923047	0.936486800863309
ABCA10|10349	231	4.78344481605351	0.603463882762293
ABCA11P|79963	716	18.8918205804749	2.36104511763301
ABCA12|26154	81	0.415386303775241	0.0555484296493847
ABCA13|154664	229	2.50899001109878	0.317644372181881
ABCA17P|650655	18	0.477415666094911	0.0643106906759664
ABCA1|19	5619	49.3621145374449	6.18719272950111
ABCA2|20	4052	24.8211262421789	3.10641176041562
ABCA3|21	2156	21.0101483216237	2.62929983163462
ABCA4|24	11	0.234717685487634	0.0320753195913029
ABCA5|23461	1830	15.0601516150297	1.88454275915408
ABCA6|23460	406	11.8118405627198	1.48712503532824
ABCA7|10347	1908	48.8071979434447	6.12998261551677
ABCA8|10351	467	6.27101799623959	0.783834405682214
ABCA9|10350	294	2.41743725231176	0.303362533114322
