gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	70	2.84602649006623	0.547764483865126
?|100134869	32	1.00376411543287	0.18976863137023
?|10357	400	31.4465408805031	5.94518864788025
?|10431	3872	173.124329159213	32.7383139596617
?|136542	0	0	0
?|155060	329	5.62784286698828	1.07167044575901
?|26823	2	0.183823529411765	0.0347531248166529
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	4	0.0504922999242615	0.00954592269641969
?|390284	19	2.87009063444109	0.542610722212877
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	18	0.356677524429967	0.0692798449113733
?|57714	2521	26.2564745196324	4.97715846371694
?|645851	48	2.76096997690531	0.523945493771617
?|652919	57	0.857142857142857	0.162048856287936
?|653553	2037	267.02624671916	50.5392528829764
?|728045	0	0	0
?|728603	0	0	0
?|728788	12	0.750320102432778	0.145242252754872
?|729884	8	0.187265917602996	0.0354039323974891
?|8225	1714	59.0385940730531	11.1662197205528
?|90288	40	0.910096818810512	0.174326416784317
A1BG|1	265	5.13904163393559	0.983898364801392
A1CF|29974	1	0.0231588698471515	0.00437834643359407
A2BP1|54715	0	0	0
A2LD1|87769	690	27.1314960629921	5.13580036660585
A2ML1|144568	82	1.12038567493113	0.213535453418906
A2M|2	67666	752.831293122635	142.362907795564
A4GALT|53947	1156	27.2566037735849	5.15447855771218
A4GNT|51146	0	0	0
AAA1|404744	0	0	0
AAAS|8086	2240	62.3234966592428	11.7897460402507
AACSL|729522	4	0.07097232079489	0.0134178139817312
AACS|65985	3300	52.8903494709843	10.0014122588739
AADACL2|344752	1	0.0358680057388809	0.00678109752520057
AADACL3|126767	2	0.0253807106598985	0.0047984009899135
AADACL4|343066	0	0	0
AADAC|13	113	3.27536231884058	0.619230170646171
AADAT|51166	756	17.8386031146767	3.37251277125907
AAGAB|79719	8922	155.731843575419	29.4477399633576
AAK1|22848	3460	60.0222608695652	11.3762994182429
AAMP|14	11726	326.417037861915	61.7172152089196
AANAT|15	2	0.104384133611691	0.0197345510441119
AARS2|57505	1278	13.2695524884985	2.52629490511619
AARSD1|80755	3701	102.767222222222	19.4361098141276
AARS|16	19574	316.877835385612	59.9579017899666
AASDHPPT|60496	4100	74.8338809784593	14.1499396843853
AASDH|132949	912	14.2070470845027	2.68818183801628
AASS|10157	567	4.87113402061856	0.920921979677574
AATF|26574	10760	249.287303058387	47.132838490915
AATK|9625	414	4.93176921235336	0.936911630201976
ABAT|18	1582	15.2154674874952	2.87695433264814
ABCA10|10349	78	1.563127090301	0.308245107069443
ABCA11P|79963	380	10.0263852242744	1.89555830134525
ABCA12|26154	3074	16.8577699736611	3.18898822944451
ABCA13|154664	96	1.05771365149834	0.201436980069354
ABCA17P|650655	53	1.50142938822184	0.286449998488776
ABCA1|19	3824	33.6072246696035	6.3696384509772
ABCA2|20	1640	10.0559440559441	1.90193521263803
ABCA3|21	2857	27.8756830601093	5.27064643003908
ABCA4|24	89	2.06392907139524	0.392582195782331
ABCA5|23461	1944	16.006921555702	3.02840150017336
ABCA6|23460	325	9.49355216881594	1.80080670210558
ABCA7|10347	271	6.93264781491003	1.31708089279441
ABCA8|10351	448	6.01665323663712	1.13749040495785
ABCA9|10350	190	1.55994055482166	0.296572240839601
ABCB10|23456	1373	17.7547267547268	3.36150297371871
ABCB11|8647	6	0.0822168087697929	0.0172707368150967
ABCB1|5243	311	6.74782986111111	1.27597063128919
ABCB4|5244	159	2.04055441478439	0.385781093960628
ABCB5|340273	127	2.79795282599021	0.534273228155968
ABCB6|10058	1404	23.4543935850317	4.43428043099965
ABCB7|22	1625	35.2647569444444	6.66704911847248
ABCB8|11194	1930	21.8717657739446	4.14071729544942
ABCB9|23457	490	7.68402777777778	1.46208853395313
ABCC10|89845	1294	12.8506364359586	2.43277403251148
ABCC11|85320	468	7.21776681061073	1.36456933271458
ABCC12|94160	0	0	0
ABCC13|150000	29	0.519527051236116	0.098220225207366
ABCC1|4363	3989	31.3049144292668	5.92046136772915
ABCC2|1244	176	1.72916254207088	0.329380635759812
ABCC3|8714	7977	188	35.6021643305873
ABCC4|10257	893	16.986301369863	3.21209855611329
ABCC5|10057	3829	56.1137829912023	10.6143584923889
ABCC6P1|653190	5	0.0899280575539568	0.0170015286872835
ABCC6P2|730013	45	3.18696883852691	0.602518764526674
ABCC6|368	405	10.0446428571429	1.89901003462425
ABCC8|6833	1054	14.8230313293819	2.81210946865272
ABCC9|10060	3973	46.4331463300608	8.77890903503153
ABCD1|215	2584	62.2502415458937	11.8000793580362
ABCD2|225	95	0.885976408912189	0.168137192522433
