gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	104	4.2591059602649	0.857594198225896
?|100134869	47	1.47427854454203	0.293714217971681
?|10357	248	19.4968553459119	3.88427522195977
?|10431	2682	119.914132379249	23.8963955955635
?|136542	0	0	0
?|155060	533	9.03411440385941	1.82955399077068
?|26823	5	0.457720588235294	0.0915559416940825
?|280660	2	0.0757575757575758	0.0158872192285744
?|317712	0	0	0
?|340602	0	0	0
?|388795	0	0	0
?|390284	6	0.900302114803625	0.180567126096366
?|391343	6	0.114242193450114	0.0227599842870895
?|391714	2	0.0710732054015636	0.0141596111674715
?|404770	0	0	0
?|441362	2	0.0618429189857761	0.0123207006262414
?|442388	0	0	0
?|553137	1	0.0203583061889251	0.00405589839426554
?|57714	20174	210.308688387636	41.9713853320222
?|645851	108	6.17090069284065	1.24228514697707
?|652919	80	1.20300751879699	0.23967005007678
?|653553	868	113.845144356955	22.6939544464106
?|728045	0	0	0
?|728603	0	0	0
?|728788	8	0.512163892445583	0.102036224904647
?|729884	4	0.0936329588014981	0.0186540944874835
?|8225	2003	68.9972432804962	13.7508316829781
?|90288	76	1.72660212079299	0.349035394504393
A1BG|1	751	14.6708562450903	2.93830562792358
A1CF|29974	0	0	0
A2BP1|54715	0	0	0
A2LD1|87769	189	7.43464566929134	1.48242766948327
A2ML1|144568	76	1.02479338842975	0.208555859691468
A2M|2	31080	345.778989539283	68.9064729718021
A4GALT|53947	1084	25.5466981132075	5.09341250879563
A4GNT|51146	5	0.141163184641446	0.0281233383859858
AAA1|404744	0	0	0
AAAS|8086	2727	75.8853006681514	15.1249600035491
AACSL|729522	14	0.248403122782115	0.0494882932535225
AACS|65985	4527	72.5286950945816	14.458077520918
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	19	0.550724637681159	0.109718517489859
AADAT|51166	16	0.354412458706937	0.0752149991982344
AAGAB|79719	7615	132.900837988827	26.485752920687
AAK1|22848	3776	65.4772173913044	13.0830670118434
AAMP|14	8821	245.466592427617	48.9245589260384
AANAT|15	0	0	0
AARS2|57505	1656	17.1967795901297	3.44957975149719
AARSD1|80755	4425	122.830555555556	24.4881625384439
AARS|16	14872	240.763771872975	48.0052664220136
AASDHPPT|60496	3464	63.2018985031033	12.5979906114199
AASDH|132949	2244	34.9501091362644	6.97010502275444
AASS|10157	463	3.96890034364261	0.792452857263641
AATF|26574	5201	120.500926784059	24.0077158754868
AATK|9625	29	0.34713909504429	0.0691590393184508
ABAT|18	309	2.97229703732205	0.592158044440496
ABCA10|10349	75	1.56772575250836	0.312331306113592
ABCA11P|79963	653	17.2295514511873	3.4325699503823
ABCA12|26154	3682	20.1964442493415	4.02518181871775
ABCA13|154664	81	0.881908990011099	0.179104151600801
ABCA17P|650655	46	1.31503716409377	0.261989237844794
ABCA1|19	4075	35.8287224669604	7.15281802810368
ABCA2|20	10032	61.5123297754877	12.2600448693122
ABCA3|21	30828	300.754683840749	59.9310185158694
ABCA4|24	179	4.1581894540364	0.832043992384785
ABCA5|23461	3568	29.3900791034937	5.85726270206594
ABCA6|23460	119	3.48769050410317	0.694837683646908
ABCA7|10347	1195	30.5994858611825	6.12017342688834
ABCA8|10351	226	3.03384367445608	0.604687278841648
ABCA9|10350	171	1.39894319682959	0.281271463677356
ABCB10|23456	4390	56.7951307951308	11.3260936397897
ABCB11|8647	0	0	0
ABCB1|5243	183	3.95095486111111	0.791195929473029
ABCB4|5244	93	1.18480492813142	0.237782248572229
