gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	69	2.83940397350993	0.684097059896444
?|100134869	47	1.47427854454203	0.353138532837639
?|10357	182	14.3066037735849	3.42728199800822
?|10431	3186	142.381037567084	34.1302551821151
?|136542	0	0	0
?|155060	969	16.5541006202619	3.9990969828699
?|26823	8	0.693014705882353	0.176127290783228
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	15	0.189346124715981	0.0453546671544792
?|390284	2	0.302114803625378	0.0723665001405407
?|391343	10	0.188880426504189	0.0456079808578046
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	58	1.16897394136808	0.282836333407594
?|57714	2828	29.4789055973267	7.07393118771467
?|645851	87	4.93302540415704	1.20319751994639
?|652919	129	1.93834586466165	0.464658223985105
?|653553	1085	142.196850393701	34.1067493805421
?|728045	0	0	0
?|728603	2	0.053475935828877	0.0128092575115075
?|728788	18	1.15236875800256	0.276030478769105
?|729884	6	0.140449438202247	0.0336422914979199
?|8225	1474	50.7408683666437	12.1664993864814
?|90288	384	8.78238819732596	2.12034846331565
A1BG|1	512	9.90966221523959	2.40850265353844
A1CF|29974	3	0.0180639184807781	0.0166419487354231
A2BP1|54715	25	0.29197807673144	0.0745930230023635
A2LD1|87769	451	17.7141732283465	4.25312736514963
A2ML1|144568	76	1.04628099173554	0.250750919770722
A2M|2	45826	509.797017582907	122.154958260714
A4GALT|53947	1751	41.2712264150943	9.89203974480064
A4GNT|51146	2	0.0564652738565782	0.0135253029624613
AAA1|404744	4	0.127864897466827	0.0577884476393703
AAAS|8086	2450	68.1703786191537	16.3378656149698
AACSL|729522	0	0	0
AACS|65985	5695	91.252003847387	21.8682445106485
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	16	0.463768115942029	0.111087821665016
AADAT|51166	130	3.06465313827277	0.73476415786868
AAGAB|79719	10226	178.464734636871	42.7630174362261
AAK1|22848	1933	33.5554782608696	8.05247847294281
AAMP|14	10431	290.248329621381	69.5592964203061
AANAT|15	1	0.00939457202505219	0.0125017283645715
AARS2|57505	968	10.0593893768298	2.42438368643145
AARSD1|80755	2273	63.0838888888889	15.123854762566
AARS|16	7120	115.210628645496	27.6324656855501
AASDHPPT|60496	4711	85.9485213581599	20.5994981189578
AASDH|132949	1104	17.1783598378547	4.12292733822216
AASS|10157	469	4.01821305841924	0.965129133618333
AATF|26574	3473	80.4504170528267	19.2747569511261
AATK|9625	92	1.10126885324395	0.263790359382301
ABAT|18	21774	209.355713736052	50.1692387085325
ABCA10|10349	76	1.56103678929766	0.380529196809248
ABCA11P|79963	423	11.1609498680739	2.67341709345053
ABCA12|26154	3682	20.1983099209833	4.83955734823765
ABCA13|154664	71	0.736514983351831	0.188755285216742
ABCA17P|650655	109	3.10806174957118	0.7464010744913
ABCA1|19	2519	22.1406167400881	5.31615786657985
ABCA2|20	5113	31.3172616856827	7.5127764653019
ABCA3|21	31372	306.005074160812	73.3277995547808
ABCA4|24	704	16.3201119925338	3.93446834548515
ABCA5|23461	249	2.0435069215557	0.491461319634412
ABCA6|23460	547	16.0216881594373	3.84011178661954
ABCA7|10347	1061	27.1341902313625	6.53328111847214
ABCA8|10351	417	5.60032232070911	1.34146265308869
