gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	49	2.01986754966887	0.547747703430034
?|100134869	32	1.00376411543287	0.271089739889271
?|10357	141	11.0849056603774	2.99373542644817
?|10431	2062	92.1985688729875	24.9056727297846
?|136542	0	0	0
?|155060	265	4.51860785665059	1.23310450795386
?|26823	6	0.551470588235294	0.148937400752584
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	5	0.0631153749053269	0.017045768326476
?|390284	2	0.277945619335347	0.0815930976932586
?|391343	0	0	0
?|391714	1	0.00710732054015636	0.00959748235126816
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	5	0.101791530944625	0.027491159748034
?|57714	3030	31.5852130325815	8.54554777250417
?|645851	40	2.2540415704388	0.623725527401123
?|652919	104	1.56390977443609	0.42237004435981
?|653553	356	46.6220472440945	12.6175908921034
?|728045	0	0	0
?|728603	0	0	0
?|728788	2	0.128040973111396	0.0345804293680776
?|729884	14	0.327715355805243	0.0885071195483522
?|8225	591	20.3480358373535	5.50011142793003
?|90288	65	1.49838635315814	0.40467392735603
A1BG|1	333	6.46504320502749	1.76618931795838
A1CF|29974	2	0.0463177396943029	0.0125091780159651
A2BP1|54715	0	0	0
A2LD1|87769	189	7.41732283464567	2.00959944826479
A2ML1|144568	80	1.09972451790634	0.297601270925274
A2M|2	46753	520.132650790118	140.51558134052
A4GALT|53947	1039	24.4834905660377	6.61806618740351
A4GNT|51146	2	0.0564652738565782	0.0152497545660466
AAA1|404744	0	0	0
AAAS|8086	1253	34.8485523385301	9.42098165829487
AACSL|729522	1	0.0177430801987225	0.00479192961967151
AACS|65985	1362	21.8204552741263	5.8967559295079
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	108	3.1304347826087	0.845446393141626
AADAT|51166	269	6.34733364794714	1.71424441375886
AAGAB|79719	2924	51.036312849162	13.7865555244124
AAK1|22848	3958	68.7812173913044	18.5904268003031
AAMP|14	6554	182.437082405345	49.2778242525655
AANAT|15	1	0.0146137787056367	0.0140956760628751
AARS2|57505	948	9.81911334169803	2.67701118140655
AARSD1|80755	804	22.3305555555556	6.03163375847799
AARS|16	10905	176.533700583279	47.7178829786439
AASDHPPT|60496	7332	133.820737495436	36.1477977449777
AASDH|132949	1040	16.2020579981291	4.37910944027555
AASS|10157	1027	8.8159793814433	2.38286192874169
AATF|26574	2602	60.2873030583874	16.2819820448312
AATK|9625	74	0.885803208044051	0.239231665657012
ABAT|18	760	7.30492497114275	1.97437087877223
ABCA10|10349	49	1.0242474916388	0.27662174989276
ABCA11P|79963	330	8.70712401055409	2.35156043826772
ABCA12|26154	48	0.263388937664618	0.0711342809564582
ABCA13|154664	258	2.86237513873474	0.773350428058702
ABCA17P|650655	23	0.657518582046884	0.177578116849279
ABCA1|19	5409	47.5594713656388	12.87071089471
ABCA2|20	2748	16.8521653784812	4.55257652708967
ABCA3|21	2448	23.8866120218579	6.45139616936721
ABCA4|24	50	1.16658889407373	0.315064341302714
ABCA5|23461	639	5.26450230718523	1.42202327785131
ABCA6|23460	261	7.6295427901524	2.06591714619528
ABCA7|10347	215	5.52699228791774	1.49269223582024
ABCA8|10351	110	1.47730325006715	0.398979947221535
ABCA9|10350	165	1.3525429326288	0.367916696707176
ABCB10|23456	2157	27.8850038850039	7.54400144791023
ABCB11|8647	0	0	0
ABCB1|5243	56	1.20876736111111	0.328213901658473
ABCB4|5244	141	1.80903490759754	0.488710403290821
ABCB5|340273	128	2.80240320427236	0.769233725649306
ABCB6|10058	2271	37.9375208820581	10.246176600254
ABCB7|22	1560	33.8541666666667	9.14310154620031
ABCB8|11194	663	7.52383113935542	2.03198480118914
ABCB9|23457	168	2.59753787878788	0.71610305816394
ABCC10|89845	796	7.90672235481305	2.13781056163773
ABCC11|85320	3125	48.1813695249846	13.0163264075362
ABCC12|94160	24	0.249635947576451	0.0674199675551536
ABCC13|150000	818	14.6022930849158	3.95771837069712
ABCC1|4363	3607	28.3006751452347	7.64762022441846
ABCC2|1244	46	0.451395763215205	0.122979262074595
ABCC3|8714	5360	126.252124645892	34.1735623709801
ABCC4|10257	778	14.8021308980213	3.99765816814547
ABCC5|10057	2700	39.5718475073314	10.6920456610653
ABCC6P1|653190	16	0.287769784172662	0.0777188930545859
ABCC6P2|730013	15	1.06232294617564	0.286904907965318
ABCC6|368	98	2.43055555555556	0.656427803316945
ABCC8|6833	26	0.361840248377082	0.0990954274270652
ABCC9|10060	4404	51.4679756895746	13.9013811058681
