gene	raw_counts	median_length_normalized	RPKM
?|100130426	2	0.245098039215686	0.0296328007449495
?|100133144	152	6.19453642384106	0.76064063369155
?|100134869	92	2.88582183186951	0.348901131983194
?|10357	447	35.0911949685535	4.24867269548813
?|10431	4846	216.181574239714	26.2026052698078
?|136542	0	0	0
?|155060	4028	68.8015161957271	8.39063679039763
?|26823	15	1.32536764705882	0.166684504190341
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	11	0.132794748800808	0.0167876811087267
?|390284	9	1.25981873111782	0.164368042802801
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	2	0.0377241805813234	0.00747692189482955
?|442388	0	0	0
?|553137	1	0.00407166123778502	0.00246135641366844
?|57714	2584	26.9124895572264	3.26243025344396
?|645851	151	8.63741339491917	1.05405172534344
?|652919	153	2.30075187969925	0.278165105819959
?|653553	1326	172.795275590551	21.0388218706347
?|728045	0	0	0
?|728603	6	0.160427807486631	0.0193960150330578
?|728788	20	1.24327784891165	0.154803875850696
?|729884	14	0.327715355805243	0.0396213852657189
?|8225	3029	104.101309441764	12.6192844280608
?|90288	35	0.784693407100046	0.0975464256887686
A1BG|1	772	14.9261586802828	1.83299706351948
A1CF|29974	5	0.0555812876331635	0.0139997483834407
A2BP1|54715	8	0.0181863477827603	0.0120480146526551
A2LD1|87769	2115	82.7944881889764	10.0672190625322
A2ML1|144568	13409	184.45041322314	22.3302010850032
A2M|2	606379	6744.16002670821	815.850533922998
A4GALT|53947	1517	35.7202830188679	4.3256620664802
A4GNT|51146	21	0.573687182382835	0.0716809251221702
AAA1|404744	0	0	0
AAAS|8086	3166	88.0239420935412	10.6563247329265
AACSL|729522	5	0.063875088715401	0.0107258540666602
AACS|65985	6253	99.9830073741584	12.1192549611627
AADACL2|344752	0	0	0
AADACL3|126767	4	0.0423857868020305	0.00613714858067989
AADACL4|343066	3	0.0723809523809524	0.0115144597180375
AADAC|13	42	1.18898550724638	0.147184832917523
AADAT|51166	998	23.5106182161397	2.84709823938922
AAGAB|79719	6362	111.025488826816	13.4283768090891
AAK1|22848	8282	143.499130434783	17.4140683746132
AAMP|14	24063	669.179287305122	80.992780179536
AANAT|15	9	0.430062630480167	0.0567910461040994
AARS2|57505	7322	75.7896277708072	9.25599307384401
AARSD1|80755	3907	108.404444444444	13.1212066178587
AARS|16	30292	490.209656513286	59.3382719487576
AASDHPPT|60496	2715	49.5582329317269	5.99212231493162
AASDH|132949	1436	22.267539756782	2.70681358946943
AASS|10157	1051	8.99965635738832	1.09164794002064
AATF|26574	6147	142.29703429101	17.2192662375151
AATK|9625	283	3.32894421833852	0.40956687876644
ABAT|18	824	7.88938053097345	0.958283046176034
ABCA10|10349	479	9.89632107023411	1.21053459765614
ABCA11P|79963	463	12.134036939314	1.47698010341001
ABCA12|26154	109	0.58647936786655	0.0723128794298393
ABCA13|154664	497	5.39001109877913	0.666905749595768
ABCA17P|650655	112	3.0926243567753	0.387107050554949
ABCA1|19	4730	41.577268722467	5.03846380525403
ABCA2|20	16150	98.8697092381303	11.9774537276789
ABCA3|21	8332	81.1807181889149	9.82976212814431
ABCA4|24	134	2.95940270648623	0.377994512908977
ABCA5|23461	4904	40.3915622940013	4.8854858256525
ABCA6|23460	734	21.4777256740914	2.60087752189083
ABCA7|10347	1785	45.4946015424165	5.54780877288735
ABCA8|10351	953	12.7716894977169	1.54740049917462
ABCA9|10350	541	4.45706737120211	0.540025498912748
ABCB10|23456	4994	64.4633514633515	7.81900704784683
ABCB11|8647	7	0.0697320341047503	0.0128853956954287
ABCB1|5243	528	11.44140625	1.38533343482639
ABCB4|5244	104	1.32494866529774	0.161367941633688
ABCB5|340273	362	7.95816644414775	0.973886546245228
ABCB6|10058	8213	136.989642499165	16.5881507763873
ABCB7|22	2970	64.4249131944444	7.79250057089843
ABCB8|11194	3182	35.9984112573763	4.3657468638147
ABCB9|23457	1500	23.511047979798	2.86225916286444
ABCC10|89845	4627	45.8506364359586	5.56297487779709
ABCC11|85320	188	2.88494756323257	0.350548172168508
ABCC12|94160	12	0.0264198044518411	0.0150907210783516
ABCC13|150000	36	0.616624865639556	0.0779732313403471
ABCC1|4363	12681	99.385617836395	12.0360815566537
ABCC2|1244	72	0.692140170263314	0.0861703776166735
ABCC3|8714	2689	63.1133144475921	7.67481144733073
ABCC4|10257	3523	66.925799086758	8.10382680098524
ABCC5|10057	10124	148.195014662757	17.94736212532
ABCC6P1|653190	38	0.656474820143885	0.0826307450988663
ABCC6P2|730013	51	3.61189801699717	0.436685069334921
ABCC6|368	447	10.9786706349206	1.3403550765528
ABCC8|6833	115	1.56449336720294	0.196213803408556
ABCC9|10060	5329	62.2426367461431	7.5302224905672
ABCD1|215	1637	39.4024154589372	4.78058673583303
ABCD2|225	352	3.29507582849654	0.398403324451101
ABCD3|5825	11604	161.204614956909	19.501595787672
ABCD4|5826	2074	42.3764850471118	5.13622263989559
ABCE1|6059	10316	122.948736289938	14.8691374313112
ABCF1|23	13014	251.477958236659	30.4218170357825
ABCF2|10061	9914	170.188166494668	20.6161113393283
ABCF3|55324	8137	159.173844949099	19.2595569032801
ABCG1|9619	2061	34.3196117804552	4.16965638434054
ABCG2|9429	344	7.49559082892416	0.916892162732616
ABCG4|64137	36	0.458082191780822	0.0596228188139476
ABCG5|64240	20	0.314834578441836	0.0430102550833845
ABCG8|64241	6	0.0602996254681648	0.0135844749482465
ABHD10|55347	4889	95.3259172521468	11.5356954019437
ABHD11|83451	2390	86.8856518572469	10.52277372994
ABHD12B|145447	22	0.644633507853403	0.0870366555911866
ABHD12|26090	7024	190.148128052089	23.0389157114678
ABHD13|84945	5778	54.2552671181339	6.5704548216104
ABHD14A|25864	763	33.4791851195748	4.08538946107429
ABHD14B|84836	6637	161.16399026764	19.5237329941717
ABHD15|116236	873	15.7798764983654	1.91695050863405
ABHD1|84696	282	9.55086505190311	1.17973409083422
