gene	raw_counts	median_length_normalized	RPKM
?|100130426	1	0.122549019607843	0.0249367520380323
?|100133144	84	3.46109271523179	0.707477124045896
?|100134869	32	1.00376411543287	0.204249833505991
?|10357	349	27.3993710691824	5.58300942798662
?|10431	2370	105.983899821109	21.567836986311
?|136542	0	0	0
?|155060	718	12.2419021364576	2.51725426913485
?|26823	11	1.01102941176471	0.205728204313766
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	1	0.00403938399394092	0.00256859248460418
?|390284	13	1.96374622356495	0.399590733564118
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	3027	31.5119047619048	6.43218207080252
?|645851	105	6.02193995381062	1.23359175208926
?|652919	313	4.70496240601504	0.957751272861616
?|653553	1583	207.406824146982	42.2723108091645
?|728045	0	0	0
?|728603	0	0	0
?|728788	8	0.503201024327785	0.104217104548191
?|729884	23	0.538389513108614	0.109553596032254
?|8225	2760	95.0441075120606	19.3527069159114
?|90288	19	0.437989857076994	0.0891238828025939
A1BG|1	49	0.951688923802042	0.19581129094436
A1CF|29974	0	0	0
A2BP1|54715	3	0.0256601893373194	0.00760403201159728
A2LD1|87769	349	13.6842519685039	2.79590078440905
A2ML1|144568	302	4.14765840220386	0.846448165046332
A2M|2	20500	228.067438237258	46.4213207313826
A4GALT|53947	300	7.07547169811321	1.43974455162979
A4GNT|51146	2	0.0564652738565782	0.011489773948636
AAA1|404744	0	0	0
AAAS|8086	2470	68.7266146993318	13.9923503529217
AACSL|729522	14	0.248403122782115	0.0505460353588504
AACS|65985	7400	118.605963449824	24.1388399337054
AADACL2|344752	0	0	0
AADACL3|126767	1	0.0126903553299492	0.00258228295216172
AADACL4|343066	0	0	0
AADAC|13	18	0.521739130434783	0.106165511285397
AADAT|51166	106	2.5011798017933	0.50894981224201
AAGAB|79719	10529	183.768156424581	37.4036652866775
AAK1|22848	4229	73.3885217391304	14.9657982408647
AAMP|14	12431	346.023385300668	70.4206102174777
AANAT|15	0	0	0
AARS2|57505	1145	11.8322877457131	2.43610478504541
AARSD1|80755	1257	34.9138888888889	7.10497939067615
AARS|16	20012	323.896629941672	65.9773126922623
AASDHPPT|60496	6741	123.013143483023	25.0398858558807
AASDH|132949	1913	29.8188338010602	6.06898494315321
AASS|10157	1010	8.67353951890034	1.76562487625985
AATF|26574	3585	83.0607043558851	16.9019872432757
AATK|9625	47	0.558056021067752	0.114481004807591
ABAT|18	1153	11.0879184301654	2.25680004631383
ABCA10|10349	28	0.585284280936455	0.119095926121438
ABCA11P|79963	658	17.3588390501319	3.53278110772469
ABCA12|26154	23027	126.334503950834	25.711280112527
ABCA13|154664	84	0.920976692563818	0.189707517391219
ABCA17P|650655	28	0.800457404230989	0.162880191699532
ABCA1|19	2604	22.8847577092511	4.66847635969528
ABCA2|20	11579	71.0158262789842	14.453073482289
ABCA3|21	3791	36.9916081186573	7.52739512222513
ABCA4|24	151	3.51049930004666	0.716893802874051
