gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	57	2.31291390728477	0.437638314506721
?|100134869	13	0.407779171894605	0.0756419037510571
?|10357	241	18.9465408805031	3.5145307079806
?|10431	3495	156.254025044723	28.994310929837
?|136542	0	0	0
?|155060	760	13.0017229496899	2.42897810210944
?|26823	5	0.459558823529412	0.0852468853076817
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	9	0.101741984347387	0.0210739081275642
?|390284	6	0.906344410876133	0.168124370782038
?|391343	4	0.0761614623000762	0.0141277397128344
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	56	1.12011400651466	0.211478918079252
?|57714	836	8.70405179615706	1.61942019581323
?|645851	83	4.76905311778291	0.888930107485553
?|652919	84	1.26315789473684	0.234312280963598
?|653553	971	127.060367454068	23.6375069526325
?|728045	0	0	0
?|728603	0	0	0
?|728788	30	1.81434058898848	0.356268673040042
?|729884	8	0.187265917602996	0.0347373075710703
?|8225	2439	83.9765678842178	15.5902041869603
?|90288	28	0.645458736745044	0.119730802859069
A1BG|1	692	13.5353495679497	2.52089705265563
A1CF|29974	1	0.0231588698471515	0.00429590603125325
A2BP1|54715	0	0	0
A2LD1|87769	436	17.1291338582677	3.18412555036491
A2ML1|144568	83	1.12258953168044	0.212069827295451
A2M|2	45355	504.508791453372	93.6259350466355
A4GALT|53947	316	7.45283018867925	1.38247929923884
A4GNT|51146	8	0.210615471485037	0.0418966058564687
AAA1|404744	0	0	0
AAAS|8086	2749	76.4548997772828	14.1963213936174
AACSL|729522	1	0.0177430801987225	0.00329129209420716
AACS|65985	7320	117.310676498878	21.7672277682599
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	20	0.579710144927536	0.10753462169827
AADAT|51166	384	9.05993393109958	1.68076765957843
AAGAB|79719	6887	120.187150837989	22.3030616423197
AAK1|22848	3339	57.9109565217391	10.7717430555157
AAMP|14	12054	335.46714922049	62.248984386564
AANAT|15	0	0	0
AARS2|57505	2181	22.6396905060644	4.23012800207835
AARSD1|80755	3004	83.41	15.4787126716184
AARS|16	15697	254.181464679196	47.176764427675
AASDHPPT|60496	4921	89.8174516246805	16.6635967794021
AASDH|132949	1401	21.8344246959775	4.05178685100953
AASS|10157	2089	17.9365979381443	3.32906956748503
AATF|26574	6826	158.115384615385	29.3374430098209
AATK|9625	1937	23.1132391668662	4.30103088156537
ABAT|18	5637	54.2127741439015	10.058174709842
ABCA10|10349	100	2.08946488294314	0.38774503016203
ABCA11P|79963	943	24.8786279683377	4.61540582456551
ABCA12|26154	11	0.0560798946444249	0.0111966058314567
ABCA13|154664	111	1.19977802441731	0.228525989896517
ABCA17P|650655	72	2.02801600914808	0.38181246469197
ABCA1|19	1767	15.5381497797357	2.88787305755906
ABCA2|20	6399	39.2369034474298	7.2812950946293
ABCA3|21	7868	76.7498048399688	14.2417266400803
ABCA4|24	714	16.6117592160523	3.09017771382814
ABCA5|23461	2339	19.2575807514832	3.57513186604018
ABCA6|23460	42	1.18757327080891	0.228337729837035
ABCA7|10347	1382	35.4251928020566	6.59015839068355
ABCA8|10351	130	1.7389202256245	0.32386031313238
ABCA9|10350	157	1.28401585204756	0.240448017845392
ABCB10|23456	1333	17.2299922299922	3.20212117972732
ABCB11|8647	20	0.304506699147381	0.0564851469030193
ABCB1|5243	417	9.03211805555556	1.67865324985043
ABCB4|5244	163	2.09188911704312	0.38803962084203
ABCB5|340273	172	3.78949710725412	0.709958216686174
ABCB6|10058	2801	46.7423989308386	8.67988172444157
ABCB7|22	1879	40.7769097222222	7.56400349273132
ABCB8|11194	2044	23.1686336813436	4.30272722022162
ABCB9|23457	1571	24.7468434343434	4.59937084022678
ABCC10|89845	1257	12.4914478918059	2.31871528036894
ABCC11|85320	48213	743.438001233806	137.929944247289
ABCC12|94160	1579	16.3775743707094	3.04659989823388
ABCC13|150000	33	0.580795413830168	0.109663352564923
ABCC1|4363	2308	18.1011147746899	3.36102676532675
ABCC2|1244	26	0.254009107107503	0.0477423063073391
ABCC3|8714	542	12.766761095373	2.37345360143525
ABCC4|10257	1021	19.4216133942161	3.60336118912738
ABCC5|10057	13328	195.336950146628	36.2508354917974
ABCC6P1|653190	2	0.0359712230215827	0.00667256195789624
ABCC6P2|730013	0	0	0
ABCC6|368	22	0.507936507936508	0.101213762238327
ABCC8|6833	993	13.923511148744	2.59947420085392
ABCC9|10060	5611	65.5640486208509	12.1648540796168
ABCD1|215	2740	66.0410628019324	12.2768693105525
ABCD2|225	4	0.0374461711290021	0.00694616073505019
ABCD3|5825	21026	292.185988323603	54.2155212510841
ABCD4|5826	1256	25.7189676362147	4.77231690642096
ABCE1|6059	8076	96.2584644730567	17.8597468805528
ABCF1|23	6242	120.686388244393	22.3873484610409
ABCF2|10061	4816	82.6828345373237	15.3655765947806
ABCF3|55324	5620	110.002349256069	20.4090522720023
ABCG1|9619	6406	107.095716198126	19.8844579465106
ABCG2|9429	989	21.8011463844797	4.04446104459415
ABCG4|64137	9	0.123287671232877	0.0228695205735019
ABCG5|64240	10	0.177872643187478	0.0329948812574734
ABCG8|64241	4	0.0749063670411985	0.0138949230284281
ABHD10|55347	9157	178.622950819672	33.1498451558757
ABHD11|83451	3972	144.482155863074	26.8315720134754
ABHD12B|145447	11	0.359947643979058	0.0667692881781633
ABHD12|26090	8872	240.589256646772	44.6481648777716
ABHD13|84945	1718	16.1465387509406	2.99740620893442
ABHD14A|25864	1966	86.3268379096546	16.1509096234024
ABHD14B|84836	10831	263.465693430657	48.8837084217538
ABHD15|116236	1976	35.7359244460588	6.65714695824051
ABHD1|84696	390	13.3024221453287	2.50324971444675
ABHD2|11057	21095	120.328843739299	22.332290304478
ABHD3|171586	2863	81.8216123499142	15.1823484224043
ABHD4|63874	2581	75.1409435061153	13.9420014877862
ABHD5|51099	3524	32.7620111731844	6.08651966332972
ABHD6|57406	574	11.8939079983423	2.2062868975247
ABHD8|79575	1946	45.6087984862819	8.53778606546445
ABI1|10006	4695	67.1659513590844	12.4593627940855
ABI2|10152	7556	62.3369636963696	11.5644968042691
ABI3BP|25890	121	1.63025669033315	0.306460457591089
ABI3|51225	736	17.35	3.21995178556895
ABL1|25	6015	53.3881392045455	9.90559120129204
ABL2|27	3790	15.9692930656319	2.9653892062083
ABLIM1|3983	4736	107.643312101911	19.9844141361734
ABLIM2|84448	326	4.74603174603175	0.888772700059112
ABLIM3|22885	6097	76.5971349585323	14.2118191147619
ABO|28	3	0.0990752972258917	0.0183781924467816
ABP1|26	109	2.12555331991952	0.406824894261915
ABRA|137735	1	0.0176616036736136	0.00327617842510624
ABR|29	9718	115.44365192582	21.4296482117217
ABT1|29777	1841	40.6589800443459	7.57207065394097
ABTB1|80325	2314	58.1271995977878	10.7903613047234
ABTB2|25841	114	1.34490238611714	0.254840724957396
ACAA1|30	10364	305.67197640118	56.7107142554424
ACAA2|10449	3222	90.2427130044843	16.750898281051
ACACA|31	11947	123.663628831814	22.9508628455408
ACACB|32	1769	16.3140587474598	3.031078759263
ACAD10|80724	1433	30.7166809974205	5.71404814577591
ACAD11|84129	1376	35.5752855659398	6.62627668907095
ACAD8|27034	1120	31.1621169916435	5.78709997551691
ACAD9|28976	3814	82.8226857887875	15.373455157457
ACADL|33	6	0.143404488232074	0.030459314027835
ACADM|34	4372	97.0492895204263	18.0060802944459
ACADSB|36	14447	123.331853116994	22.8853831976021
ACADS|35	1915	65.358361774744	12.1237945717584
ACADVL|37	11608	257.351818988465	47.7651232910784
ACAN|176	1135	6.58505693702068	1.22321256947188
ACAP1|9744	135	2.57114546175188	0.496276754419036
ACAP2|23527	5536	61.1767833407178	11.3747521418896
ACAP3|116983	2136	30.4090131203651	5.65062845278729
ACAT1|38	12148	282.38483015356	52.4295080985052
ACAT2|39	2143	66.302599009901	12.2995218956204
ACBD3|64746	6159	85.838871823513	15.9519323225829
ACBD4|79777	1508	37.8326633165829	7.02838722170124
ACBD5|91452	3346	44.627068873465	8.28448620193751
ACBD6|84320	3107	95.7322201607916	17.8212699470781
ACBD7|414149	555	12.5840182648402	2.35047850338769
ACCN1|40	20	0.321750321750322	0.0596837910004876
ACCN2|41	703	9.19675562532705	1.70597262386119
ACCN3|9311	67	1.64082433758587	0.304914472590224
ACCN4|55515	10	0.172964550058434	0.0361311301966333
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	1029	25.0693359375	4.66007426464774
ACD|65057	1759	42.0244019138756	7.80597163285927
ACE2|59272	17	0.243692660550459	0.0452043116585688
ACER1|125981	5	0.195772058823529	0.0426234426538408
ACER2|340485	514	8.99123422159888	1.67155631712431
ACER3|55331	1790	20.4496	3.7947431788438
ACE|1636	3527	73.7380553227158	13.7101572403374
ACHE|43	27	0.590540540540541	0.112802364990922
ACIN1|22985	13820	217.284455632473	40.3330965068581
