gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	142	5.84105960264901	1.00635789579647
?|100134869	86	2.69761606022585	0.461892789326629
?|10357	340	26.7279874213836	4.57670425814429
?|10431	2192	97.9964221824687	16.7853265461698
?|136542	0	0	0
?|155060	1225	20.8249483115093	3.61384672590933
?|26823	24	2.20588235294118	0.377696873898759
?|280660	0	0	0
?|317712	0	0	0
?|340602	2	0.0515729757607014	0.00883045811418793
?|388795	13	0.15450643776824	0.0280976215203655
?|390284	15	2.26586102719033	0.387966577418664
?|391343	1	0.019040365575019	0.00326014057186032
?|391714	4	0.142146410803127	0.024338675598309
?|404770	0	0	0
?|441362	0	0	0
?|442388	1	0.051440329218107	0.0088077460305609
?|553137	2	0.0407166123778502	0.00697160353559055
?|57714	6233	64.8799081035923	11.1448450167603
?|645851	118	6.74826789838337	1.16652798928547
?|652919	355	5.33774436090226	0.914045367009126
?|653553	358	46.9816272965879	8.04431557147102
?|728045	0	0	0
?|728603	2	0.053475935828877	0.00915628785209112
?|728788	41	2.47887323943662	0.449431875556867
?|729884	588	13.750936329588	2.35671532552559
?|8225	3326	114.604410751206	19.6239252414276
?|90288	81	1.83218072844629	0.319710216910153
A1BG|1	522	10.1763550667714	1.75526685466226
A1CF|29974	4	0.0926354793886058	0.0158612860429925
A2BP1|54715	53	0.660189337319382	0.11303932349536
A2LD1|87769	377	14.8275590551181	2.54137455623847
A2ML1|144568	201	2.74738292011019	0.474045993796899
A2M|2	166878	1856.79523703539	317.975541711436
A4GALT|53947	1189	28.0306603773585	4.80150120258843
A4GNT|51146	21	0.592885375494071	0.101515365316662
AAA1|404744	0	0	0
AAAS|8086	3095	86.1163697104677	14.7531707647982
AACSL|729522	4	0.07097232079489	0.0121520640762316
AACS|65985	8331	133.545046489259	22.8671904070362
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	330	9.56463768115942	1.63778122710882
AADAT|51166	591	13.9447852760736	2.38774295552042
AAGAB|79719	4985	87.0178072625698	14.9012670291203
AAK1|22848	6529	113.261217391304	19.4419520578063
AAMP|14	10466	291.3429844098	49.8890743859057
AANAT|15	2	0.104384133611691	0.0178729209638939
AARS2|57505	2780	28.7831451275617	4.97698431910089
AARSD1|80755	2330	64.7022222222222	11.0819060556517
AARS|16	11749	190.173363577447	32.5938776039839
AASDHPPT|60496	4955	90.4308141657539	15.487548337769
AASDH|132949	2092	32.6120985344559	5.58462181616691
AASS|10157	3872	33.2580756013746	5.69565155269459
AATF|26574	4524	104.79749768304	17.9474273573097
AATK|9625	366	4.35240603303807	0.750149213757266
ABAT|18	3621	34.8235859946133	5.96380312083773
ABCA10|10349	1671	34.9159698996656	5.98062157014606
ABCA11P|79963	799	21.0812664907652	3.60967925288784
ABCA12|26154	4292	23.5496049165935	4.03252483276983
ABCA13|154664	277	3.07391786903441	0.526400171421163
ABCA17P|650655	37	1.05774728416238	0.181110221980041
ABCA1|19	6989	61.3628193832599	10.5433888231502
ABCA2|20	9115	55.9038154827629	9.57363417085546
ABCA3|21	6611	64.506049960968	11.0455942146396
ABCA4|24	137	3.17685487634158	0.547305036123944
ABCA5|23461	7389	60.8551417270929	10.4248818767402
ABCA6|23460	1993	58.2684642438453	10.0013659902805
ABCA7|10347	2215	56.8868894601542	9.74956352127353
ABCA8|10351	5852	78.5885038947086	13.456816475224
ABCA9|10350	2784	22.9747357992074	3.9356313623691
ABCB10|23456	2116	27.3058793058793	4.69188015121683
ABCB11|8647	14	0.213154689403167	0.0364968964628114
ABCB1|5243	2030	44.0464409722222	7.54300874898505
ABCB4|5244	117	1.50154004106776	0.257097564060449
ABCB5|340273	346	7.66488651535381	1.31826910682243
ABCB6|10058	2328	38.8807216839292	6.65897381954216
ABCB7|22	2768	60.0633680555556	10.2852454271875
ABCB8|11194	1716	19.4552882433046	3.3342936012633
ABCB9|23457	890	13.989898989899	2.40511519448157
ABCC10|89845	2218	22.0316229116945	3.77656810586757
ABCC11|85320	25604	394.848550277606	67.6123228082109
ABCC12|94160	226	2.35073850634491	0.40249951862396
ABCC13|150000	41	0.734145467574346	0.125763631246834
ABCC1|4363	7056	55.3898571204271	9.48458584139926
ABCC2|1244	463	4.54464462482677	0.784756046844092
ABCC3|8714	4275	100.507082152975	17.2798994715721
ABCC4|10257	806	15.3329528158295	2.62567354954885
ABCC5|10057	3372	49.4199413489736	8.46572652956889
ABCC6P1|653190	37	0.665107913669065	0.113943085698954
ABCC6P2|730013	47	3.29603399433428	0.569933526430799
ABCC6|368	303	7.50396825396825	1.28671732635748
ABCC8|6833	4484	63.0265311882585	10.8349147816557
ABCC9|10060	5327	62.2475455820477	10.6603868484955
ABCD1|215	1120	26.9299516908213	4.63210852111586
ABCD2|225	172	1.60850028084628	0.27570009593209
ABCD3|5825	10170	141.332499304976	24.2053609594501
ABCD4|5826	3081	63.1032363785334	10.8057512845529
ABCE1|6059	8423	100.406771578445	17.1937030902677
ABCF1|23	8449	163.334106728538	27.970989991596
ABCF2|10061	5682	97.5239078087375	16.733517641269
ABCF3|55324	4794	93.8296789350039	16.069715389716
ABCG1|9619	3353	56.0475234270415	9.60691633605673
ABCG2|9429	889	19.5934744268078	3.3557512376437
ABCG4|64137	12	0.164383561643836	0.0281461780001267
ABCG5|64240	8	0.137317680540733	0.0243646507056711
ABCG8|64241	0	0	0
