gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	74	3.03228476821192	0.559671576161276
?|100134869	20	0.627352572145546	0.114633128285602
?|10357	281	22.0864779874214	4.03661816217901
?|10431	4383	195.914132379249	35.8177361374603
?|136542	0	0	0
?|155060	556	9.50689179875948	1.75043443843747
?|26823	10	0.919117647058823	0.167945961844898
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	4	0.0482201464276698	0.00922621592967681
?|390284	2	0.302114803625378	0.0552039898753019
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	6	0.12214983713355	0.0223198542126119
?|57714	6725	70.0574352548037	12.8323622976895
?|645851	54	3.11778290993072	0.569697525999507
?|652919	286	4.30075187969925	0.78585577526847
?|653553	1377	180.309711286089	33.0200274715147
?|728045	0	0	0
?|728603	0	0	0
?|728788	8	0.483994878361076	0.0935852530024323
?|729884	511	11.9461610486891	2.18568774613727
?|8225	1317	45.3445899379738	8.29252573892857
?|90288	38	0.848778238819733	0.160063574147429
A1BG|1	255	4.97446975648075	0.915061422903545
A1CF|29974	0	0	0
A2BP1|54715	0	0	0
A2LD1|87769	931	36.5622047244094	6.69752626927673
A2ML1|144568	2479	34.099173553719	6.23933590746406
A2M|2	29587	329.157133318495	60.1634841346343
A4GALT|53947	181	4.2688679245283	0.780029772976229
A4GNT|51146	3	0.0846979107848673	0.0154764432372035
AAA1|404744	0	0	0
AAAS|8086	1593	44.3145879732739	8.10359838346848
AACSL|729522	1	0.0177430801987225	0.00324210799303139
AACS|65985	8947	143.374158384097	26.2077977307056
AADACL2|344752	0	0	0
AADACL3|126767	2	0.0253807106598985	0.00463769559612308
AADACL4|343066	0	0	0
AADAC|13	322	9.30028985507246	1.70543526054766
AADAT|51166	6865	161.971212836244	29.5990689602399
AAGAB|79719	5419	94.5803072625698	17.286799824623
AAK1|22848	8198	142.353739130435	26.0518477005647
AAMP|14	5159	143.582962138085	26.2438569116848
AANAT|15	0	0	0
AARS2|57505	1179	12.2066081137599	2.25254097081207
AARSD1|80755	1101	30.5655555555556	5.5883458984017
AARS|16	37309	603.833441348023	110.455196513817
AASDHPPT|60496	5515	100.638919313618	18.3959385501493
AASDH|132949	1643	25.5818521983162	4.68065971715856
AASS|10157	698	5.98762886597938	1.09572331725172
AATF|26574	3971	92.0023169601483	16.8119044244872
AATK|9625	19	0.227435958822121	0.0415582825383976
ABAT|18	1671	16.0696421700654	2.93703174336469
ABCA10|10349	114	2.37458193979933	0.435423778000552
ABCA11P|79963	350	9.23482849604222	1.68743594381365
ABCA12|26154	20943	114.90342405619	20.9987598741355
ABCA13|154664	60	0.664816870144284	0.121681602544228
ABCA17P|650655	40	1.13150371640938	0.208948206389079
ABCA1|19	4136	36.385550660793	6.65860311921817
ABCA2|20	1824	11.17997791682	2.04447783482237
ABCA3|21	16095	157.03337236534	28.6979137237732
ABCA4|24	8	0.186654223051797	0.0341064314488566
ABCA5|23461	2919	24.0435069215557	4.39498086466942
ABCA6|23460	680	19.8950762016413	3.64165124300497
ABCA7|10347	799	20.4971722365039	3.75314755741162
ABCA8|10351	350	4.68788611334945	0.858901722677105
ABCA9|10350	604	4.97886393659181	0.911212225217128
ABCB10|23456	5090	65.8106708106708	12.0444353926457
ABCB11|8647	2	0.0304506699147381	0.00556410494784559
ABCB1|5243	170	3.68923611111111	0.674116430182994
ABCB4|5244	155	1.98921971252567	0.363480582719759
ABCB5|340273	147	3.25011125945705	0.597699273556422
ABCB6|10058	3942	65.8479786167725	12.0331233540384
ABCB7|22	1056	22.9144965277778	4.18745264866613
ABCB8|11194	2180	24.692691783931	4.52043747324334
