gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	76	3.11009933774834	0.635854574635142
?|100134869	14	0.439146800501882	0.0887668606470772
?|10357	226	17.7657232704403	3.59138914498492
?|10431	5638	252.104651162791	50.967626575721
?|136542	0	0	0
?|155060	318	5.43142660234321	1.10749265351773
?|26823	8	0.735294117647059	0.148628546083447
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	1	0.0126230749810654	0.00255156302289179
?|390284	9	1.29003021148036	0.27480565016033
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	801	8.35735171261487	1.69078940018237
?|645851	40	2.2459584295612	0.466824070839463
?|652919	25	0.37593984962406	0.0759905348396569
?|653553	1485	194.868766404199	39.3924162296757
?|728045	0	0	0
?|728603	0	0	0
?|728788	2	0.128040973111396	0.0258815393948127
?|729884	2	0.0468164794007491	0.00946324076186738
?|8225	2434	83.8614748449345	16.9536925702022
?|90288	14	0.322729368372522	0.0652348436475063
A1BG|1	94	1.8381775333857	0.37314755167533
A1CF|29974	4	0.0926354793886058	0.0187248561994893
A2BP1|54715	0	0	0
A2LD1|87769	284	11.1488188976378	2.26009014327836
A2ML1|144568	63	0.849035812672176	0.175406251080299
A2M|2	12452	138.507010905854	28.0100468721374
A4GALT|53947	293	6.90518867924528	1.39682790196537
A4GNT|51146	0	0	0
AAA1|404744	0	0	0
AAAS|8086	2658	73.9910913140312	14.9575266889234
AACSL|729522	0	0	0
AACS|65985	3845	61.6149406861173	12.459256062513
AADACL2|344752	0	0	0
AADACL3|126767	4	0.050761421319797	0.0102606508971313
AADACL4|343066	0	0	0
AADAC|13	45	1.30434782608696	0.263654116530636
AADAT|51166	450	10.6177442189712	2.1463112365047
AAGAB|79719	2552	44.5370111731844	9.00572743475453
AAK1|22848	1917	33.1481739130435	6.73899921852305
AAMP|14	6918	192.581848552339	38.9300863935185
AANAT|15	0	0	0
AARS2|57505	1721	17.810330405688	3.63732778984809
