gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	26	1.07615894039735	0.324852006002158
?|100134869	28	0.878293601003764	0.265123884060829
?|10357	129	10.1415094339623	3.06134118283311
?|10431	1376	61.520572450805	18.5761525799104
?|136542	0	0	0
?|155060	318	5.42970365265334	1.65389849167276
?|26823	2	0.183823529411765	0.0554894263646221
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	4	0.049229992426155	0.0152417308469348
?|390284	2	0.302114803625378	0.0911971236929136
?|391343	6	0.114242193450114	0.0344854317696357
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	17	0.346091205211726	0.104471949311894
?|57714	2083	21.6982038429407	6.56620242939894
?|645851	34	1.93187066974596	0.592570687090098
?|652919	96	1.44360902255639	0.435771398867071
?|653553	611	80.1049868766404	24.2044586519403
?|728045	0	0	0
?|728603	0	0	0
?|728788	7	0.41101152368758	0.135277679639232
?|729884	2	0.0468164794007491	0.0141321385497914
?|8225	794	27.3432115782219	8.25909058105768
?|90288	55	1.26786537574919	0.382720985898915
A1BG|1	245	4.77140612725844	1.45240195323583
A1CF|29974	1	0.000926354793886058	0.00699079387270829
A2BP1|54715	33	0.411061285500747	0.124083978836285
A2LD1|87769	334	13.0795275590551	3.96937276092377
A2ML1|144568	100	1.35151515151515	0.415788539150887
A2M|2	48641	541.145782328066	163.397427794799
A4GALT|53947	1133	26.7216981132075	8.06627804686027
A4GNT|51146	3	0.0846979107848673	0.0255671213515142
AAA1|404744	0	0	0
AAAS|8086	1077	29.9755011135857	9.05083213639078
AACSL|729522	0	0	0
AACS|65985	1256	20.1276050016031	6.07789795056062
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	67	1.94202898550725	0.586225684677607
AADAT|51166	361	8.5181689476168	2.57131559867625
AAGAB|79719	3591	62.6735335195531	18.9243743646988
AAK1|22848	4610	80.0476521739131	24.201496176392
AAMP|14	4435	123.4070155902	37.2706040156854
AANAT|15	2	0.104384133611691	0.0315096533845036
AARS2|57505	1071	11.0951484734421	3.38032952177557
AARSD1|80755	877	24.355	7.35370540151245
AARS|16	5913	95.7316915100454	28.9195210763353
AASDHPPT|60496	4577	83.5162468054034	25.2213320248551
AASDH|132949	1035	16.1294044278142	4.87102691305532
AASS|10157	729	6.25790378006873	1.89053047680209
AATF|26574	2148	49.7576459684893	15.0231836376685
AATK|9625	41	0.490782858510893	0.148148930528673
ABAT|18	814	7.82993459022701	2.3635634691301
ABCA10|10349	146	3.04264214046823	0.921235827672187
ABCA11P|79963	321	8.46807387862797	2.55667165949756
ABCA12|26154	23	0.126207199297629	0.0380972181010838
ABCA13|154664	54	0.598224195338513	0.180916469354843
ABCA17P|650655	32	0.914808461978273	0.276146350530401
ABCA1|19	6897	60.6308370044053	18.3431323399488
ABCA2|20	2314	14.19335050914	4.28481031398651
ABCA3|21	4256	41.5290788446526	12.5363652656772
ABCA4|24	29	0.676621558562763	0.204246661299178
ABCA5|23461	1183	9.74208965062624	2.94251246834256
ABCA6|23460	1487	43.5146541617819	13.1556127462723
ABCA7|10347	528	13.5048843187661	4.09725936081314
ABCA8|10351	1638	21.9970453934999	6.64048806467587
ABCA9|10350	817	6.74009247027741	2.03617607074831
ABCB10|23456	1881	24.3297073297073	7.35306039621454
ABCB11|8647	2	0.0304506699147381	0.00919191472057077
ABCB1|5243	320	6.93446180555556	2.09626721821906
ABCB4|5244	241	3.0929158110883	0.933635235383395
ABCB5|340273	89	1.97774810858923	0.597813989067544
ABCB6|10058	683	11.4099565653191	3.44423777892216
ABCB7|22	1600	34.7222222222222	10.4813360910953
ABCB8|11194	1460	16.5512936904222	5.00135292735332
ABCB9|23457	265	4.15372474747475	1.2625245746092
ABCC10|89845	956	9.49443118536197	2.86973478847363
ABCC11|85320	109	1.68106107341147	0.507449263682392
ABCC12|94160	0	0	0
ABCC13|150000	7	0.125403081332856	0.0378544850584882
ABCC1|4363	4060	31.8707803422829	9.62130370905628
