gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	45	1.83029801324503	0.547876362774735
?|100134869	21	0.658720200752823	0.19376171156935
?|10357	315	24.7641509433962	7.28434359060245
?|10431	4029	180.103756708408	53.0020232492197
?|136542	0	0	0
?|155060	134	2.276361130255	0.679116644422022
?|26823	1	0.0919117647058824	0.0270357290127402
?|280660	0	0	0
?|317712	0	0	0
?|340602	26	0.670448684889118	0.197211630302319
?|388795	0	0	0
?|390284	1	0.151057401812689	0.0444333431508479
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	4	0.0745114006514658	0.02395347977676
?|57714	5807	60.5039682539683	17.8375280361484
?|645851	32	1.84757505773672	0.543461859877345
?|652919	308	4.63157894736842	1.36237307294516
?|653553	732	96.002624671916	28.2568072931896
?|728045	0	0	0
?|728603	0	0	0
?|728788	5	0.320102432778489	0.0941577246026291
?|729884	363	8.48314606741573	2.49943795861603
?|8225	1305	44.9310820124052	13.2275704622498
?|90288	24	0.553250345781466	0.162737887501307
A1BG|1	327	6.38059701492537	1.88897555483831
A1CF|29974	0	0	0
A2BP1|54715	0	0	0
A2LD1|87769	233	9.14330708661417	2.69829348332507
A2ML1|144568	534	7.33801652892562	2.1635733155055
A2M|2	7850	87.334742933452	25.6962780271546
A4GALT|53947	606	14.2712264150943	4.20410687229056
A4GNT|51146	4	0.112930547713156	0.0332183773753375
AAA1|404744	0	0	0
AAAS|8086	1351	37.587416481069	11.0633334206789
AACSL|729522	1	0.0177430801987225	0.00521910453617128
AACS|65985	5839	93.5710163513947	27.5334152637807
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	90	2.58492753623188	0.767344517370295
AADAT|51166	5926	139.82397357244	41.1308490752464
AAGAB|79719	2128	37.1421089385475	10.927871874468
AAK1|22848	5502	95.5631304347826	28.1461968971424
AAMP|14	6328	176.069042316258	51.8199658668069
AANAT|15	3	0.156576200417537	0.0460566907607432
AARS2|57505	770	7.95023002927645	2.36819869695872
AARSD1|80755	868	24.0727777777778	7.09225275221323
AARS|16	13140	212.632209980557	62.6233689888882
AASDHPPT|60496	3561	64.9762687112085	19.1212784490019
AASDH|132949	2607	40.6043030869972	11.9558114037107
AASS|10157	280	2.40360824742268	0.707574268594602
AATF|26574	5217	120.870713623726	35.555466475046
AATK|9625	39	0.466842231266459	0.137321050211706
ABAT|18	756	7.27010388611004	2.13905772541277
ABCA10|10349	41	0.847408026755853	0.252092349456587
ABCA11P|79963	530	13.9841688654354	4.11342553506768
ABCA12|26154	4238	23.2501097453907	6.84044295856674
ABCA13|154664	340	3.77358490566038	1.10999521380609
ABCA17P|650655	42	1.1789594053745	0.353180295301937
ABCA1|19	3005	26.4137444933921	7.78781443730513
ABCA2|20	1292	7.91485707275181	2.33124868913586
ABCA3|21	1131	11.036299765808	3.24631357831666
ABCA4|24	690	16.0382641157256	4.7354788811116
ABCA5|23461	1429	11.7623599208965	3.46356738249966
ABCA6|23460	61	1.78780773739742	0.525881378404906
ABCA7|10347	398	10.1681233933162	3.00954229306242
ABCA8|10351	116	1.55788342734354	0.458249434225076
ABCA9|10350	70	0.57661822985469	0.170000092603228
ABCB10|23456	1527	19.7314167314167	5.81669403318703
ABCB11|8647	0	0	0
ABCB1|5243	18	0.390625	0.114901848304146
ABCB4|5244	129	1.64348049281314	0.486976211293135
ABCB5|340273	55	1.19804183355585	0.359995109951574
ABCB6|10058	2077	34.6912796525226	10.2062632084019
ABCB7|22	1552	33.6805555555556	9.90709269822413
ABCB8|11194	921	10.416704493872	3.07434160074424
ABCB9|23457	443	6.97001262626263	2.05662702217118
ABCC10|89845	762	7.57577565632458	2.22893131984749
ABCC11|85320	2344	36.1502159161012	10.6336308915452
ABCC12|94160	4	0.0416059912627418	0.0122383495593349
ABCC13|150000	7	0.125403081332856	0.0368871573201414
ABCC1|4363	4483	35.1818181818182	10.3522433979083
ABCC2|1244	308	3.03920015838448	0.896830423191971
ABCC3|8714	7405	174.424457034939	51.420475871861
ABCC4|10257	1166	22.1643835616438	6.5254456071907
ABCC5|10057	6659	97.5897360703812	28.7204751336467
ABCC6P1|653190	11	0.197841726618705	0.0581948929540422
ABCC6P2|730013	90	6.37393767705382	1.87488568337643
ABCC6|368	59	1.43998015873016	0.430425971425054
ABCC8|6833	87	1.22212813999436	0.361147892383564
ABCC9|10060	2912	34.0310892940626	10.011233129849
ABCD1|215	821	19.7314009661836	5.83323934037975
ABCD2|225	14	0.131061598951507	0.0385516031007357
ABCD3|5825	9806	136.274395329441	40.0948354551621
ABCD4|5826	762	15.6083572306432	4.59117848266824
ABCE1|6059	17490	208.501669051025	61.333587466728
ABCF1|23	6421	124.127223511214	36.5183489168592
ABCF2|10061	4263	73.2442380460956	21.5678713976723
ABCF3|55324	7542	147.642129992169	43.4312790557804
ABCG1|9619	2167	36.2516733601071	10.6663370398965
ABCG2|9429	10779	237.529982363316	69.8992323313093
ABCG4|64137	19	0.26027397260274	0.0765592589248445
ABCG5|64240	0	0	0
ABCG8|64241	1	0.0187265917602996	0.00550840321458077
ABHD10|55347	2754	53.724043715847	15.8096332355156
ABHD11|83451	1424	51.8135469774217	15.2537434042923
ABHD12B|145447	9	0.294502617801047	0.0866275714963193
ABHD12|26090	1594	43.2268041237113	12.7203765128548
ABHD13|84945	1478	13.8882618510158	4.08908789871548
ABHD14A|25864	414	18.1576616474756	5.39316097903746
ABHD14B|84836	5997	145.897810218978	42.9199499697495
ABHD15|116236	1845	33.3410824555031	9.85660025263606
ABHD1|84696	118	4.03114186851211	1.20102250296596
ABHD2|11057	8970	51.1752083095537	15.0582931342185
ABHD3|171586	1753	50.0851915380217	14.7410728015308
ABHD4|63874	3469	100.979033197437	29.7146753093689
ABHD5|51099	2770	25.7467411545624	7.58651756698658
ABHD6|57406	2007	41.5830915872358	12.2328326655374
ABHD8|79575	874	20.4929044465468	6.08055798177928
ABI1|10006	6145	87.9098712446352	25.8589979405176
ABI2|10152	3113	25.6788778877888	7.55515677931735
ABI3BP|25890	486	6.63571818678318	1.95188808828626
ABI3|51225	81	1.91037735849057	0.561935076989332
ABL1|25	4852	43.0431463068182	12.6705401811753
ABL2|27	2447	10.3160114729205	3.03602980584033
ABLIM1|3983	5270	119.847133757962	35.2630531355981
ABLIM2|84448	41	0.591416813639036	0.177250117548547
ABLIM3|22885	4147	52.1032922844936	15.3284090247332
ABO|28	3	0.0990752972258917	0.0291428730176962
ABP1|26	65	1.30221327967807	0.384701560519313
ABRA|137735	2	0.0353232073472271	0.0103902766393011
ABR|29	2635	31.3029006181645	9.21400270946797
ABT1|29777	1125	24.8541019955654	7.3374129294
ABTB1|80325	300	7.54147812971342	2.21831622668637
ABTB2|25841	640	7.66208724993974	2.26868146856486
ACAA1|30	3382	99.7392330383481	29.3454575359714
ACAA2|10449	2514	70.4428251121076	20.7256141084572
ACACA|31	8391	86.8697183098592	25.5613298192567
ACACB|32	395	3.64769998152596	1.0732380288671
ACAD10|80724	978	21.0103181427343	6.18395226917721
ACAD11|84129	1368	35.4574247144341	10.4464035542311
ACAD8|27034	661	18.3994428969359	5.41594182803185
ACAD9|28976	3502	76.0391134289439	22.3839386846689
ACADL|33	1	0.0273672687465791	0.00805004739076665
ACADM|34	9816	217.8756660746	64.1066596350122
ACADSB|36	1530	13.0539709649872	3.84327548623124
ACADS|35	115	3.92491467576792	1.15450867374541
ACADVL|37	6123	135.77950310559	39.9528102028769
ACAN|176	155	0.900302114803625	0.264891084168516
ACAP1|9744	81	1.55568767340468	0.472176917644623
ACAP2|23527	14368	158.810146211786	46.8135686361426
ACAP3|116983	390	5.56189389617798	1.63602403518054
ACAT1|38	2198	51.1144718473709	15.0427852998053
ACAT2|39	868	26.8527227722772	7.89978648142563
ACBD3|64746	10830	150.888020106116	44.4796252982795
ACBD4|79777	290	7.28040201005025	2.14329477841703
ACBD5|91452	4138	55.2250400427122	16.2464956167024
ACBD6|84320	1162	35.8082869511441	10.5689804015865
ACBD7|414149	342	7.74748858447489	2.29677776774534
ACCN1|40	11	0.176962676962677	0.0520533469794843
ACCN2|41	193	2.5130821559393	0.742683218342652
ACCN3|9311	23	0.55937193326791	0.165981865263692
ACCN4|55515	1	0.0194779898714453	0.00572942601594494
ACCN5|51802	4	0.118203309692671	0.0347693536239496
ACCSL|390110	0	0	0
ACCS|84680	92	2.24609375	0.660685627748838
ACD|65057	541	12.9425837320574	3.80704458917009
ACE2|59272	3080	44.1344610091743	12.9870712945603
ACER1|125981	4	0.183823529411765	0.0540714580254804
ACER2|340485	629	11.0273492286115	3.24368078915266
ACER3|55331	775	8.8448	2.60531733754772
ACE|1636	443	9.27829002514669	2.73067661619375
ACHE|43	397	8.92882882882883	2.63011365919976
ACIN1|22985	8607	135.337633731907	39.8322550878805
ACLY|47	14600	167.562112514351	49.3062167877813
ACMSD|130013	129	4.9922600619195	1.46846696532357
ACN9|57001	976	23.5101547388781	6.94122732347211
ACO1|48	3350	46.6833890746934	13.7318596858466
ACO2|50	5137	92.3694244604317	27.1770150095377
ACOT11|26027	274	4.97164667393675	1.46486282214577
ACOT12|134526	0	0	0
ACOT13|55856	2333	27.3533552322853	8.05078590989611
ACOT1|641371	1069	33.3142144638404	9.80190131368633
ACOT2|10965	2262	67.5161483253589	19.8972616929361
ACOT4|122970	1810	52.9577216676453	15.6315092278946
ACOT6|641372	266	13.1304780876494	3.89659176400354
ACOT7|11332	538	16.4571603427173	4.84247299976542
ACOT8|10005	627	15.4866600790514	4.55610807188613
ACOT9|23597	809	24.3527995183624	7.1633450906628
ACOX1|51	26688	177.561352142667	52.23743246277
ACOX2|8309	96	2.02334465195246	0.599284342937752
ACOX3|8310	1341	23.4569327731092	6.90569763925421
ACOXL|55289	17	0.339592489013184	0.0998906999240197
ACP1|52	6832	217.807397959184	64.0824022541979
ACP2|53	1125	26.7094017094017	7.85653663618091
ACP5|54	1354	42.5540880503145	12.5244459957787
ACP6|51205	480	8.80337490829054	2.58971737337004
ACPL2|92370	4540	74.0182767624021	21.792350550426
ACPP|55	1243	19.9044871794872	5.85940502326372
ACPT|93650	2	0.0742390497401633	0.0218373223206097
ACRBP|84519	11	0.307778399552322	0.0905326258602335
ACRC|93953	22	0.337319068596602	0.101813594973088
ACRV1|56	3	0.140056022408964	0.0411973013527469
ACR|49	12	0.479522184300341	0.150588087879836
ACSBG1|23205	38	0.743348982785602	0.218655160466105
ACSBG2|81616	1	0.0185185185185185	0.00544719873441876
ACSF2|80221	5814	134.863109048724	39.6793671894009
ACSF3|197322	585	9.55258001306336	2.80987929491001
ACSL1|2180	33549	449.531760922005	132.248670576452
ACSL3|2181	2457	28.8179258564054	8.47868880437838
ACSL4|2182	3398	33.7601351351351	9.93161158759904
ACSL5|51703	1588	24.5499536034643	7.22406721116421
ACSL6|23305	9	0.142808568514111	0.0450074563911513
ACSM1|116285	297	7.23647001462701	2.12974581430054
ACSM2A|123876	20	0.364548494983278	0.109308335807734
ACSM2B|348158	0	0	0
ACSM3|6296	492	11.6753678215472	3.4342946363559
ACSM4|341392	0	0	0
ACSM5|54988	33	0.921866216975829	0.272819228351159
ACSS1|84532	657	7.34594715629198	2.16363319189105
ACSS2|55902	3418	63.5746185336807	18.7086037366792
ACSS3|79611	499	8.29237429237429	2.4438930585689
ACTA1|58	2146	70.6003976143141	20.9159436096549
ACTA2|59	6776	219.631647211414	64.6287874746681
ACTBL2|345651	0	0	0
ACTB|60	511342	14170.6208425721	4168.80822460584
ACTC1|70	0	0	0
ACTG1|71	285602	7633.47914438503	2246.24240799902
ACTG2|72	140	5.49882168106834	1.61747142310314
ACTL6A|86	10612	278.086477987421	81.800480617432
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	0	0	0
ACTL9|284382	0	0	0
ACTN1|87	38866	538.472545757072	158.518921306762
ACTN2|88	168	1.84739399293286	0.545682276045131
ACTN3|89	0	0	0
ACTN4|81	57336	1561.42030567686	460.297807816
ACTR10|55860	3263	67.3616845582164	19.8143540751869
ACTR1A|10121	4486	79.9002493765586	23.5046528361336
ACTR1B|10120	3552	78.2883082373782	23.1358789825375
ACTR2|10097	50248	638.223577235772	187.758961742657
ACTR3B|57180	531	12.5948766603416	3.70476699503614
ACTR3C|653857	249	10.0862068965517	3.00669270045134
ACTR3|10096	30970	598.569771936606	176.068539224338
ACTR5|79913	874	17.5316659943526	5.18527614904453
ACTR6|64431	1672	47.2822398190045	13.9088427413236
ACTR8|93973	1900	27.385103926097	8.06701198255435
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	4277	67.6113219481341	19.8936452451595
ACVR1C|130399	96	0.550837732384668	0.162028220330657
ACVR1|90	5570	94.2630331753554	27.7320317423574
ACVR2A|92	943	8.99008390541571	2.64475833289543
ACVR2B|93	460	2.01112766143871	0.592781987921502
ACVRL1|94	399	4.83519146873485	1.4222654378549
ACY1|95	1730	57.5699067909454	16.9399902053729
ACY3|91703	14	0.531511009870919	0.156343289416119
ACYP1|97	204	15.4484848484848	4.54593494381493
ACYP2|98	497	20.0024232633279	5.90435862820399
ADAD1|132612	0	0	0
ADAD2|161931	0	0	0
