gene	raw_counts	median_length_normalized	RPKM
?|100130426	1	0.0220588235294118	0.0202375274910297
?|100133144	63	2.58443708609272	0.430617058468069
?|100134869	35	1.09786700125471	0.181299807134193
?|10357	794	62.4150943396226	10.3081564556196
?|10431	4224	188.895348837209	31.1960581196965
?|136542	0	0	0
?|155060	421	7.20296347346657	1.19784962855934
?|26823	7	0.643382352941177	0.106247019327906
?|280660	0	0	0
?|317712	0	0	0
?|340602	2	0.0515729757607014	0.00851666964037145
?|388795	10	0.126230749810654	0.0208455218791722
?|390284	13	1.95468277945619	0.324289564387981
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	3164	32.9795321637427	5.45632144705517
?|645851	49	2.77136258660508	0.467192436028483
?|652919	81	1.21804511278195	0.201145807074752
?|653553	859	112.692913385827	18.6159756819847
?|728045	0	0	0
?|728603	2	0.053475935828877	0.00883092108699478
?|728788	8	0.512163892445583	0.084577835762767
?|729884	80	1.83333333333333	0.309247611098881
?|8225	3360	115.681598897312	19.1200700805671
?|90288	440	10.1051175656985	1.67498429469325
A1BG|1	834	16.2725844461901	2.70473839529759
A1CF|29974	1	0.00555812876331635	0.00382441464397412
A2BP1|54715	16	0.189088191330344	0.03291245128586
A2LD1|87769	595	23.3322834645669	3.86839541237982
A2ML1|144568	79	1.06694214876033	0.179695863936879
A2M|2	107711	1198.35989316715	197.943504122682
A4GALT|53947	640	15.0943396226415	2.49265244266872
A4GNT|51146	0	0	0
AAA1|404744	0	0	0
AAAS|8086	3778	105.145322939866	17.3689368459538
AACSL|729522	0	0	0
AACS|65985	4964	79.5181147803783	13.1411693741303
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	4	0.115942028985507	0.0191464607915133
AADAT|51166	130	3.06748466257669	0.506558970327615
AAGAB|79719	11209	195.603002793296	32.3155439329457
AAK1|22848	3490	60.6306086956522	10.0231722243572
AAMP|14	11861	330.108017817372	54.529634708803
AANAT|15	6	0.313152400835073	0.0517134314175791
AARS2|57505	1594	16.5725637808448	2.75230373878004
AARSD1|80755	2442	67.7466666666667	11.2018762168348
AARS|16	9292	150.458522359041	24.8617041549684
AASDHPPT|60496	3747	68.3672873311427	11.2955992433831
AASDH|132949	1633	25.4309323355161	4.2044078628885
AASS|10157	1030	8.84054982817869	1.46127466543476
AATF|26574	5758	133.376274328082	22.0311838663978
AATK|9625	1758	20.9985635623653	3.47513763905337
ABAT|18	16069	154.526163909196	25.5252609340842
ABCA10|10349	130	2.66889632107023	0.448745174801094
ABCA11P|79963	830	21.8970976253298	3.61648354066612
ABCA12|26154	4194	23.0080114135206	3.80042643122591
ABCA13|154664	115	1.25549389567148	0.210775758019781
ABCA17P|650655	218	6.21269296740995	1.02916331913216
ABCA1|19	2170	19.0607929515418	3.157268253649
ABCA2|20	9832	60.2921113973746	9.95975353687352
ABCA3|21	40043	390.63700234192	64.5260530515042
ABCA4|24	71	1.63835744283714	0.273560754251119
ABCA5|23461	1857	15.3007580751483	2.52687609240996
ABCA6|23460	495	14.4167643610785	2.39576263311158
ABCA7|10347	1070	27.4154241645244	4.54236246862927
ABCA8|10351	638	8.56647864625302	1.41496356594816
ABCA9|10350	343	2.82942536327609	0.467655308323095
ABCB10|23456	1815	23.4757834757835	3.88145399058724
