gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	160	6.58278145695364	0.768720203247998
?|100134869	189	5.92848180677541	0.688158904657924
?|10357	2063	162.108490566038	18.8259698643391
?|10431	4399	196.62343470483	22.836387579932
?|136542	0	0	0
?|155060	1422	24.3335630599586	2.84392039079629
?|26823	20	1.83455882352941	0.213376379945676
?|280660	0	0	0
?|317712	2	0.231481481481481	0.0268696182153814
?|340602	17	0.419804022692109	0.0508845993227852
?|388795	20	0.246149962130775	0.0293049105504791
?|390284	10	1.51057401812689	0.175342523701583
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	4205	43.8241436925647	5.09714637273739
?|645851	178	10.2286374133949	1.1929365833083
?|652919	336	5.05263157894737	0.586493056120157
?|653553	565	74.0997375328084	8.60674070080091
?|728045	0	0	0
?|728603	0	0	0
?|728788	15	0.901408450704225	0.111469350855103
?|729884	0	0	0
?|8225	6641	228.674707098553	26.5632564209257
?|90288	537	12.319041032734	1.4369113674682
A1BG|1	2502	48.7250589159466	5.70353555042224
A1CF|29974	4	0.0699397869383974	0.0107528254460813
A2BP1|54715	0	0	0
A2LD1|87769	883	34.6976377952756	4.03526656927816
A2ML1|144568	335	4.59917355371901	0.535615860623967
A2M|2	32286	359.176051635878	41.7054748808346
A4GALT|53947	292	6.88632075471698	0.799396490604027
A4GNT|51146	8	0.225861095426313	0.0262172220644715
AAA1|404744	0	0	0
AAAS|8086	4675	130.053452115813	15.1074278807863
AACSL|729522	18	0.319375443577005	0.0370720637407392
AACS|65985	3922	62.8573260660468	7.29806053555524
AADACL2|344752	0	0	0
AADACL3|126767	10	0.126903553299492	0.0147305521180771
AADACL4|343066	6	0.19047619047619	0.022109857274371
AADAC|13	145	4.20289855072464	0.487858807249708
AADAT|51166	6573	155.007550731477	18.0031260568266
AAGAB|79719	10811	188.708100558659	21.9082708050704
AAK1|22848	5924	102.700173913043	11.9589334102646
AAMP|14	15912	442.779510022272	51.420190896058
AANAT|15	0	0	0
AARS2|57505	8749	90.5660811375993	10.6185224988575
AARSD1|80755	3252	90.2938888888889	10.4855998123704
AARS|16	21117	341.889500972132	39.7147236605668
AASDHPPT|60496	21176	386.46294267981	44.8711440785126
AASDH|132949	3376	52.5899594636732	6.10968366590196
AASS|10157	2104	18.0587628865979	2.09815707433593
AATF|26574	10509	243.477293790547	28.2634516451788
AATK|9625	1249	14.8613837682547	1.73545441240566
ABAT|18	1333	12.8103116583301	1.48836387716782
ABCA10|10349	91	1.89046822742475	0.220798167074221
ABCA11P|79963	541	14.2517150395778	1.65692670510639
ABCA12|26154	57	0.308274802458297	0.0363058318116523
ABCA13|154664	231	2.55649278579356	0.297599660482724
ABCA17P|650655	1178	33.5277301315037	3.90904552067889
ABCA1|19	2608	22.9252863436123	2.66720850925716
ABCA2|20	4018	24.6256900993743	2.86097647082701
ABCA3|21	11370	110.927790788447	12.8785387914753
ABCA4|24	12	0.279981334577695	0.0324993235717539
ABCA5|23461	1789	14.7303889255109	1.71111821840154
