gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	136	5.58195364238411	1.3356174079649
?|100134869	43	1.34880803011292	0.32002966380973
?|10357	364	28.6163522012579	6.78975908355369
?|10431	1841	82.2889087656529	19.535389816772
?|136542	0	0	0
?|155060	1062	18.1223294279807	4.34147400932555
?|26823	2	0.183823529411765	0.0436155338673657
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	16	0.201969199697046	0.0479209299143589
?|390284	6	0.906344410876133	0.215046982693477
?|391343	4	0.0761614623000762	0.0180707162405537
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	6	0.12214983713355	0.0289823091496502
?|57714	1228	12.7790309106099	3.04266628242315
?|645851	94	5.39953810623557	1.28771590060139
?|652919	81	1.21804511278195	0.289003742004752
?|653553	1661	217.876640419948	51.7195519081494
?|728045	0	0	0
?|728603	0	0	0
?|728788	3	0.192061459667093	0.0455701352570684
?|729884	655	15.2584269662921	3.63789490346905
?|8225	1740	59.934527911785	14.2262990136091
?|90288	531	12.0756108805901	2.90432401453728
A1BG|1	759	14.7784760408484	3.53666132594262
A1CF|29974	0	0	0
A2BP1|54715	5	0.0523168908819133	0.0147775600547129
A2LD1|87769	169	6.61732283464567	1.57867626835832
A2ML1|144568	210	2.87823691460055	0.686313855235243
A2M|2	34868	387.889160916982	92.0663054282991
A4GALT|53947	435	10.2594339622642	2.43424055055977
A4GNT|51146	4	0.112930547713156	0.0267948621387318
AAA1|404744	0	0	0
AAAS|8086	1402	39.0194877505568	9.26086979238125
AACSL|729522	8	0.14194464158978	0.0336789927946728
AACS|65985	1726	27.6675216415518	6.56501183577426
AADACL2|344752	0	0	0
AADACL3|126767	3	0.0380710659898477	0.00903306488217524
AADACL4|343066	3	0.0952380952380952	0.0225970004036638
AADAC|13	309	8.86608695652174	2.12510051622281
AADAT|51166	140	3.30344502123643	0.783803459022788
AAGAB|79719	11529	201.228002793296	47.756085638361
AAK1|22848	4434	76.9060869565217	18.296496483363
AAMP|14	7494	208.594097995546	49.5013967361662
AANAT|15	0	0	0
AARS2|57505	864	8.92994562944375	2.14345449249308
AARSD1|80755	1217	33.7511111111111	8.02099360161716
AARS|16	5212	84.400518470512	20.036348737701
AASDHPPT|60496	2715	49.5534866739686	11.7594740600118
AASDH|132949	1154	17.9653882132834	4.26890947756773
AASS|10157	695	5.96975945017182	1.41668050211114
AATF|26574	1910	44.2516218721038	10.5000658733892
AATK|9625	344	4.11060569786928	0.977021372492621
ABAT|18	3473	33.4005386687187	7.92644781858604
ABCA10|10349	141	2.94439799331104	0.699307255385122
ABCA11P|79963	630	16.622691292876	3.94404109947852
ABCA12|26154	8258	45.3023485513608	10.7515545873644
ABCA13|154664	87	0.957824639289678	0.229104992993861
ABCA17P|650655	9	0.253287592910234	0.0610467849670162
ABCA1|19	7505	65.9987665198238	15.6889878793807
ABCA2|20	9885	60.6329284750337	14.3871866298446
ABCA3|21	8153	79.5444964871194	18.8763672429376
ABCA4|24	140	3.25291647223518	0.775025445482635
ABCA5|23461	466	3.83322346736981	0.911067262484565
ABCA6|23460	894	26.1172332942556	6.21682423180515
ABCA7|10347	1790	45.8976863753213	10.9180108634154
ABCA8|10351	743	9.96588772495299	2.36758660554906
ABCA9|10350	1067	8.80729854689564	2.09020388063447
ABCB10|23456	2497	32.2830872830873	7.67235761568841
ABCB11|8647	5	0.0761266747868453	0.0180624622593232
ABCB1|5243	195	4.22829861111111	1.00406593590498
ABCB4|5244	274	3.51642710472279	0.834337399401189
ABCB5|340273	156	3.45304850912328	0.823628986675596
ABCB6|10058	1524	25.447043100568	6.0407150093456
ABCB7|22	1730	37.5434027777778	8.90786702110574
ABCB8|11194	1666	18.8910576486609	4.48580717273366
ABCB9|23457	1171	18.446654040404	4.38512339746288
ABCC10|89845	1554	15.4297931583134	3.66661948674007
ABCC11|85320	9099	140.29919802591	33.2958994458025
ABCC12|94160	162	1.67547326815061	0.399807548227918
ABCC13|150000	4623	82.343604442852	19.6505248135873
ABCC1|4363	3309	25.9576071596797	6.16361658443316
ABCC2|1244	139	1.37497525242526	0.326473194309516
ABCC3|8714	698	16.4126534466478	3.90966515482653
ABCC4|10257	699	13.2838660578387	3.15545442280613
ABCC5|10057	7822	114.634897360704	27.2128187705764
ABCC6P1|653190	22	0.39568345323741	0.0938832211015527
ABCC6P2|730013	25	1.77053824362606	0.420092960762163
