gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	77	3.16225165562914	0.451074493218367
?|100134869	52	1.63111668757842	0.23085511712758
?|10357	399	31.3679245283019	4.43956336550084
?|10431	3980	177.838103756708	25.1921798140812
?|136542	0	0	0
?|155060	857	14.6116471399035	2.08981524408278
?|26823	17	1.5625	0.221143663883031
?|280660	0	0	0
?|317712	0	0	0
?|340602	4	0.103145951521403	0.0145984471258525
?|388795	26	0.3281999495077	0.0464507771650294
?|390284	1	0.151057401812689	0.0213794478678459
?|391343	1	0.00342726580350343	0.0026948199711565
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	42	0.855048859934853	0.121016728118401
?|57714	4982	51.8999582289056	7.36332653945035
?|645851	145	8.26443418013857	1.18488060094372
?|652919	129	1.93984962406015	0.27455069007794
?|653553	252	33.0183727034121	4.68058400407548
?|728045	0	0	0
?|728603	5	0.133689839572193	0.0189213830060347
?|728788	3	0.192061459667093	0.0271828319241625
?|729884	6	0.13810861423221	0.0198780821467893
?|8225	3668	126.288077188146	17.889013571285
?|90288	26	0.599354541263255	0.0848278139007291
A1BG|1	602	11.6853888452474	1.67325669326108
A1CF|29974	1	0.0032422417786012	0.00327771989080916
A2BP1|54715	0	0	0
A2LD1|87769	598	23.5251968503937	3.33213004099659
A2ML1|144568	5742	78.997520661157	11.1938901863701
A2M|2	75555	840.602715334966	119.001180678797
A4GALT|53947	2761	65.1179245283019	9.2162665053743
A4GNT|51146	4	0.112930547713156	0.0159832800547871
AAA1|404744	0	0	0
AAAS|8086	2784	77.4320712694877	10.9695137683805
AACSL|729522	13	0.218949609652236	0.0326457644341166
AACS|65985	2975	47.6739339531901	6.74988034679849
AADACL2|344752	0	0	0
AADACL3|126767	1	0.0126903553299492	0.00179609067113121
AADACL4|343066	0	0	0
AADAC|13	61	1.72869565217391	0.250244888057783
AADAT|51166	578	13.6153846153846	1.93028466596533
AAGAB|79719	4061	70.8795391061452	10.0342393187596
AAK1|22848	4759	82.5311304347826	11.7139221862327
AAMP|14	11384	316.834075723831	44.855224403464
AANAT|15	5	0.260960334029228	0.0369342236130322
AARS2|57505	2816	29.2475951484734	4.1672308322517
AARSD1|80755	2306	63.9983333333333	9.06590735847588
AARS|16	19393	313.99157485418	44.4706579254295
AASDHPPT|60496	3626	66.1829134720701	9.36828828319671
