gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	68	2.80629139072848	0.65675241270311
?|100134869	48	1.50250941028858	0.351327883037282
?|10357	459	36.061320754717	8.42006159305213
?|10431	5639	252.038461538462	58.8464122003744
?|136542	0	0	0
?|155060	690	11.7925568573398	2.77403145415077
?|26823	8	0.735294117647059	0.171573727194065
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	4	0.0504922999242615	0.0117818868459444
?|390284	3	0.453172205438066	0.105743324312959
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	24	0.488599348534202	0.114009903412343
?|57714	1352	14.0843776106934	3.29444490044143
?|645851	62	3.5796766743649	0.835282718071799
?|652919	17	0.255639097744361	0.0596508958304779
?|653553	245	32.0708661417323	7.50241022323654
?|728045	0	0	0
?|728603	0	0	0
?|728788	8	0.512163892445583	0.119508460427108
?|729884	0	0	0
?|8225	3609	124.278428669883	29.0187812116815
?|90288	20	0.44536652835408	0.107579653750082
A1BG|1	633	12.3091123330715	2.90071465567217
A1CF|29974	0	0	0
A2BP1|54715	2	0.00274040857000498	0.00581316066228023
A2LD1|87769	1022	40.1771653543307	9.38873050793602
A2ML1|144568	2869	39.4815426997245	9.2211188941445
A2M|2	21581	240.026930781215	56.0395765072575
A4GALT|53947	3355	79.1009433962264	18.4635991141764
A4GNT|51146	0	0	0
AAA1|404744	0	0	0
AAAS|8086	1934	53.7839643652561	12.5634766206826
AACSL|729522	4	0.07097232079489	0.0165607004246933
AACS|65985	942	15.0830394357166	3.52366998048831
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	11	0.318840579710145	0.0743983466325569
AADAT|51166	189	4.45965077866918	1.04061611226905
AAGAB|79719	3048	53.203561452514	12.4165701791727
AAK1|22848	2380	41.2984347826087	9.65825809011739
AAMP|14	8436	234.75	54.801183439544
AANAT|15	4	0.208768267223382	0.0487140436292126
AARS2|57505	1490	15.4374738603095	3.63526767864966
