gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	74	3.06043046357616	0.616845840068417
?|100134869	14	0.439146800501882	0.0884405782430488
?|10357	176	13.8364779874214	2.78655363686185
?|10431	3695	165.229874776386	33.2800901452374
?|136542	0	0	0
?|155060	2587	44.3042729152309	8.97657937403119
?|26823	15	1.37867647058824	0.27765417880663
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	4	0.0504922999242615	0.010168736734549
?|390284	0	0	0
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	1276	13.3082706766917	2.68354194226608
?|645851	384	21.8533487297921	4.46503828606542
?|652919	15	0.225563909774436	0.0454267288032502
?|653553	4769	625.708661417323	126.041685324318
?|728045	0	0	0
?|728603	0	0	0
?|728788	56	3.55697823303457	0.722019368601382
?|729884	2	0.0468164794007491	0.00942845650878945
?|8225	3823	131.727084769125	26.5307019303604
?|90288	92	2.08898109727985	0.427110383922368
A1BG|1	1418	27.6637863315004	5.60827997638136
A1CF|29974	3	0.0694766095414544	0.013992021609153
A2BP1|54715	0	0	0
A2LD1|87769	329	12.9110236220472	2.60857922866643
A2ML1|144568	111	1.49889807162534	0.307913130083739
A2M|2	20210	224.892944580459	45.2941120083539
A4GALT|53947	694	16.3669811320755	3.29636629087862
A4GNT|51146	1	0.0282326369282891	0.0056858224457296
AAA1|404744	0	0	0
AAAS|8086	3088	85.9632516703786	17.3134179903583
AACSL|729522	4	0.07097232079489	0.0142932456371712
AACS|65985	3381	54.1891631933312	10.9154501555755
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	12	0.347826086956522	0.0700493325313887
AADAT|51166	172	4.05851816894762	0.817352405303722
AAGAB|79719	6468	112.910265363128	22.7409630427276
AAK1|22848	2885	49.9982608695652	10.1046162176528
AAMP|14	13557	377.391982182628	76.0097175179039
AANAT|15	15	0.779749478079332	0.157665838487272
AARS2|57505	1265	13.0984943538269	2.66374598755849
AARSD1|80755	4498	124.920555555556	25.1627904434107
AARS|16	5821	94.2864549578743	18.9938731110254
AASDHPPT|60496	5638	102.918583424608	20.7274031276819
AASDH|132949	765	11.9226691612099	2.40200733919899
AASS|10157	628	5.3946735395189	1.0865469921428
AATF|26574	10750	249.051436515292	50.161311018263
AATK|9625	1259	15.051711754848	3.03510073334843
ABAT|18	422	4.05925355906118	0.817500506865211
ABCA10|10349	179	3.69481605351171	0.753535488168184
ABCA11P|79963	448	11.820580474934	2.38056834565775
