gene	raw_counts	median_length_normalized	RPKM
?|100130426	1	0.122549019607843	0.032634366349868
?|100133144	76	3.0885761589404	0.837687443523763
?|100134869	38	1.19196988707654	0.31741732489859
?|10357	145	11.3883647798742	3.03561181329904
?|10431	1582	70.7379248658318	18.8408296661184
?|136542	0	0	0
?|155060	970	16.5582356995176	4.45050889959467
?|26823	15	1.37867647058824	0.367136621436014
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	16	0.200454430699318	0.0537836767311129
?|390284	4	0.604229607250755	0.160904186957657
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	5259	54.7639933166249	14.624612805901
?|645851	65	3.70900692840647	0.999380364432446
?|652919	129	1.93984962406015	0.516575028489098
?|653553	884	115.855643044619	30.8931815751695
?|728045	0	0	0
?|728603	0	0	0
?|728788	13	0.793854033290653	0.221629550729449
?|729884	14	0.327715355805243	0.0872694291153772
?|8225	2133	73.4355616815989	19.5730628512071
?|90288	351	7.99170124481328	2.15468065294232
A1BG|1	452	8.83071484681854	2.3638253357334
A1CF|29974	0	0	0
A2BP1|54715	0	0	0
A2LD1|87769	165	6.46141732283465	1.72987838005757
A2ML1|144568	64	0.859504132231405	0.23475167331343
A2M|2	28344	315.357890051191	83.9962830551587
A4GALT|53947	1716	40.4580188679245	10.7774686999058
A4GNT|51146	10	0.282326369282891	0.0751825040697127
AAA1|404744	2	0.074788902291918	0.0321226090970956
AAAS|8086	2041	56.7689309576837	15.131152907457
AACSL|729522	1	0.0177430801987225	0.00472491890374241
AACS|65985	4073	65.27925617185	17.3873894999516
AADACL2|344752	2	0.0717360114777618	0.0191030437169959
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	23	0.666666666666667	0.177530952943282
AADAT|51166	418	9.84332232184993	2.62651976157238
AAGAB|79719	5028	87.7657122905028	23.3753220512959
AAK1|22848	3171	55.0532173913044	14.6856691769516
AAMP|14	9492	264.12416481069	70.3698693765714
AANAT|15	2	0.104384133611691	0.0277971220683635
AARS2|57505	1421	14.7488498536177	3.95657911123594
AARSD1|80755	1507	41.8466666666667	11.1474644202302
AARS|16	17061	276.198639014906	73.611201915878
AASDHPPT|60496	2137	38.9901423877327	10.3883802420535
AASDH|132949	1324	20.6039912690988	5.49698273379104
AASS|10157	1227	10.5390034364261	2.80709380491503
AATF|26574	4960	114.920759962929	30.6031114434202
AATK|9625	97	1.15968398372037	0.309202222327597
ABAT|18	8022	77.1442862639477	20.5485759596625
ABCA10|10349	128	2.67558528428094	0.712498807799124
