gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	246	10.1233443708609	2.92972710993286
?|100134869	148	4.64240903387704	1.33577218334567
?|10357	153	12.0283018867925	3.46093395821337
?|10431	1788	79.9007155635063	23.0083093490569
?|136542	0	0	0
?|155060	174	2.98759476223294	0.862602747601888
?|26823	5	0.459558823529412	0.132230031563804
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	15	0.189346124715981	0.0544810430477474
?|390284	6	0.906344410876133	0.260784787325834
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	2	0.0407166123778502	0.01171549465321
?|57714	2393	24.9421470342523	7.19030899120748
?|645851	81	4.60161662817552	1.34563143437123
?|652919	169	2.53984962406015	0.731230086126307
?|653553	373	48.9133858267717	14.0845460182018
?|728045	1	0.036745406824147	0.0377601769924982
?|728603	0	0	0
?|728788	55	3.4865556978233	1.01314277705224
?|729884	0	0	0
?|8225	1286	44.2715368711234	12.7506567059314
?|90288	119	2.74319963116644	0.789307821421336
A1BG|1	287	5.6249018067557	1.62174472647239
A1CF|29974	0	0	0
A2BP1|54715	1	0.000747384155455904	0.00358411246490828
A2LD1|87769	319	12.5425196850394	3.61364893818208
A2ML1|144568	45	0.619834710743802	0.178346621084403
A2M|2	26792	298.085911417761	85.7882310740102
A4GALT|53947	1158	27.3099056603774	7.85835592864917
A4GNT|51146	0	0	0
AAA1|404744	0	0	0
AAAS|8086	1611	44.8346325167038	12.9047086839658
AACSL|729522	0	0	0
AACS|65985	3873	62.0474511061238	17.8645104368167
AADACL2|344752	1	0.0129124820659971	0.0103203927074188
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	21	0.608695652173913	0.175141551372161
AADAT|51166	111	2.61915998112317	0.75361757677666
AAGAB|79719	13475	235.20844972067	67.6884792859851
AAK1|22848	3017	52.3460869565217	15.0972017282803
AAMP|14	6453	179.587973273942	51.6909280804662
AANAT|15	0	0	0
AARS2|57505	1384	14.3488080301129	4.16375833727568
AARSD1|80755	1830	50.825	14.6264045580442
AARS|16	8600	139.245949449125	40.0923512422617
AASDHPPT|60496	3739	68.2420591456736	19.6391383629997
AASDH|132949	1096	17.0782662924852	4.91666469217943
AASS|10157	2280	19.5850515463918	5.63599837626175
AATF|26574	3575	82.8290083410565	23.8332683396928
AATK|9625	138	1.64615752932727	0.475306340893362
ABAT|18	2121	20.3876490958061	5.87034182143417
ABCA10|10349	126	2.61663879598662	0.757824020360314
ABCA11P|79963	711	18.7598944591029	5.3978322457387
ABCA12|26154	58	0.317712906057946	0.0915742308143356
ABCA13|154664	71	0.788013318534961	0.226737080538084
ABCA17P|650655	23	0.640365923384791	0.189189497418675
ABCA1|19	3193	28.0821145374449	8.09453769113918
ABCA2|20	5614	34.4189669979144	9.90878743899794
ABCA3|21	8737	85.2451209992194	24.5308282381142
ABCA4|24	269	6.25664955669622	1.80588090517226
ABCA5|23461	2496	20.5504284772577	5.91776896434048
ABCA6|23460	307	8.95955451348183	2.5889183014546
ABCA7|10347	636	16.2730077120823	4.70431622011013
ABCA8|10351	213	2.86059629331185	0.823086662227293
ABCA9|10350	316	2.60733157199472	0.750689278267639
ABCB10|23456	2406	31.1155141155141	8.96509339718862
ABCB11|8647	0	0	0
ABCB1|5243	127	2.75607638888889	0.793012883739589
ABCB4|5244	179	2.29722792607803	0.660987246075818
ABCB5|340273	128	2.8121940364931	0.819531958865222
ABCB6|10058	2364	39.4888072168393	11.3631764965958
ABCB7|22	1918	41.62109375	11.9763678032483
ABCB8|11194	870	9.87153881071266	2.84075484968302
ABCB9|23457	604	9.50378787878788	2.74290497797401
ABCC10|89845	958	9.51113762927605	2.74112750236831
ABCC11|85320	88	1.3571869216533	0.390506852006317
ABCC12|94160	15	0.156022467235282	0.044892742149392
ABCC13|150000	35	0.627015406664278	0.180412741022918
ABCC1|4363	845	6.6124980373685	1.90872981344793
ABCC2|1244	129	1.27618293407246	0.367427230054305
ABCC3|8714	8069	190.210103871577	54.8091108432911
ABCC4|10257	1868	35.5365296803653	10.2261111289867
ABCC5|10057	7796	114.266862170088	32.89095233917
ABCC6P1|653190	0	0	0
ABCC6P2|730013	0	0	0
ABCC6|368	7	0.173611111111111	0.0499535674796591
ABCC8|6833	1669	23.500705616709	6.77710448421753
ABCC9|10060	2958	34.5511921458626	9.94755585558475
ABCD1|215	865	20.83961352657	6.01180325146507
ABCD2|225	24	0.224677026774012	0.0646468935441685
ABCD3|5825	10178	141.447317208785	40.7081162148167
ABCD4|5826	1490	30.5202785743548	8.78167754070927
ABCE1|6059	10581	126.12327134001	36.2958762233321
ABCF1|23	4351	84.1059551430781	24.2058066380321
ABCF2|10061	1939	33.3092535259718	9.59603391634022
ABCF3|55324	2859	55.9710258418168	16.1046859178588
ABCG1|9619	10849	181.472891566265	52.2357834782479
ABCG2|9429	96	2.1141975308642	0.60895777499013
ABCG4|64137	1	0.0136986301369863	0.00394154176277858
ABCG5|64240	38	0.675916044112415	0.194483046068086
ABCG8|64241	76	1.42322097378277	0.409506998125385
ABHD10|55347	2503	48.803669008587	14.055319464347
ABHD11|83451	2999	109.136926438456	31.4242503095349
ABHD12B|145447	118	3.86125654450262	1.11100918666802
ABHD12|26090	6570	178.182854042322	51.2860240055951
ABHD13|84945	1176	11.0600075244545	3.18259478227065
ABHD14A|25864	528	23.2125775022143	6.72820131552426
ABHD14B|84836	4656	113.234549878346	32.595687266844
ABHD15|116236	1339	24.2393752270251	6.99734621660585
ABHD1|84696	379	12.9743944636678	3.77337840660191
ABHD2|11057	42830	244.376555187764	70.3320685999652
ABHD3|171586	2761	78.893653516295	22.7109653205635
ABHD4|63874	3347	97.4507862550961	28.0442877239794
ABHD5|51099	2032	18.8765363128492	5.44387838848719
ABHD6|57406	722	14.9481972648156	4.3046601771448
ABHD8|79575	615	14.4105960264901	4.18532444276122
ABI1|10006	5960	85.2489270386266	24.5334190293234
ABI2|10152	5643	46.5491749174917	13.3966565364459
ABI3BP|25890	1231	16.802839978154	4.83613827728798
ABI3|51225	271	6.39150943396226	1.83904529936436
ABL1|25	4102	36.3970170454545	10.4783284330344
ABL2|27	4929	20.7880884089759	5.98208930511938
ABLIM1|3983	1278	29.0686988171065	8.36492714323624
ABLIM2|84448	263	3.84126984126984	1.11219371404447
ABLIM3|22885	135	1.68459411912541	0.488111260017378
ABO|28	18	0.59445178335535	0.171043126693892
