gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	125	5.16639072847682	0.997898920342547
?|100134869	72	2.25846925972396	0.435599781659791
?|10357	272	21.3553459119497	4.12434761824494
?|10431	2832	126.377459749553	24.4283941955735
?|136542	0	0	0
?|155060	646	10.9703652653343	2.1467357261747
?|26823	9	0.827205882352941	0.159546427381826
?|280660	0	0	0
?|317712	0	0	0
?|340602	2	0.0154718927282104	0.00994708114099059
?|388795	0	0	0
?|390284	11	1.56797583081571	0.320485337849227
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	12	0.215798045602606	0.0471190317566305
?|57714	2704	28.1578947368421	5.44623051992038
?|645851	120	6.86258660508083	1.33630879901021
?|652919	119	1.78947368421053	0.345142774368919
?|653553	447	58.5748031496063	11.3142565335619
?|728045	0	0	0
?|728603	0	0	0
?|728788	8	0.512163892445583	0.0987830490774943
?|729884	16	0.374531835205993	0.0722374169752088
?|8225	2166	74.4748449345279	14.3957572225833
?|90288	105	2.40156754264638	0.466845547464264
A1BG|1	680	13.2211311861744	2.57569234603671
A1CF|29974	6	0.119499768411302	0.0268004497439288
A2BP1|54715	8	0.0555555555555556	0.0192201199126864
A2LD1|87769	1045	41.0818897637795	7.93516649501492
A2ML1|144568	83	1.09283746556474	0.22050322280821
A2M|2	84052	934.805920320499	180.407715581712
A4GALT|53947	419	9.8561320754717	1.90599446916687
A4GNT|51146	2	0.0564652738565782	0.010890677770966
AAA1|404744	3	0.083232810615199	0.0348987762347058
AAAS|8086	2144	59.6258351893096	11.5122953431582
AACSL|729522	7	0.124201561391057	0.0239552399444048
AACS|65985	3374	53.9214491824303	10.4321344952633
AADACL2|344752	0	0	0
AADACL3|126767	1	0.00304568527918782	0.0024476383670534
AADACL4|343066	1	0.00444444444444444	0.00612298105789865
AADAC|13	166	4.81159420289855	0.928030955123248
AADAT|51166	112	2.64275601698915	0.509718668529175
AAGAB|79719	8562	149.45530726257	28.8300691385901
AAK1|22848	4433	76.9189565217391	14.8697393640772
AAMP|14	8090	225.053452115813	43.439584573764
AANAT|15	3	0.156576200417537	0.0301994629421411
AARS2|57505	1906	19.771434546215	3.84376474001649
AARSD1|80755	2021	56.0677777777778	10.8277266282615
AARS|16	9600	155.364549578743	29.9998294217199
AASDHPPT|60496	3383	61.723986856517	11.9111430256378
AASDH|132949	1034	16.0458372310571	3.10931736883095
AASS|10157	1886	16.1960481099656	3.12508747138059
AATF|26574	5158	119.483781278962	23.0501295955561
AATK|9625	406	4.8288245152023	0.93735701160481
ABAT|18	3307	31.7972297037322	6.13537897548895
ABCA10|10349	249	5.17182274247492	1.00387963895544
ABCA11P|79963	785	20.712401055409	3.99488163876488
ABCA12|26154	151	0.810908691834943	0.159811015155262
ABCA13|154664	110	1.17846836847947	0.235473133913639
ABCA17P|650655	11	0.314465408805031	0.0606521708565433
ABCA1|19	5258	46.1712775330396	8.93507474604916
ABCA2|20	3841	23.5237394184763	4.54440352513032
ABCA3|21	4322	42.135831381733	8.13427995867971
ABCA4|24	120	2.74381707886141	0.540010928578089
ABCA5|23461	1920	15.7859261700725	3.0513999207458
ABCA6|23460	507	14.8241500586166	2.86597505818202
ABCA7|10347	1582	40.1814910025707	7.84386928170343
ABCA8|10351	859	11.5363953800698	2.22506960724081
ABCA9|10350	471	3.8693857331572	0.750029792482772
ABCB10|23456	2977	38.4519554519554	7.43571108773602
ABCB11|8647	4	0.0609013398294763	0.0117462791305608
ABCB1|5243	1350	29.2456597222222	5.65060263643967
ABCB4|5244	127	1.62063655030801	0.314360699719245
ABCB5|340273	207	4.54650645304851	0.888404494615669
ABCB6|10058	1835	30.613765452723	5.91252276310035
ABCB7|22	1832	39.7569444444444	7.66807705922777
ABCB8|11194	2270	25.682478438493	4.9684947860309
ABCB9|23457	991	15.5230429292929	3.01669883513089
ABCC10|89845	1362	13.4765314240255	2.61231360707066
ABCC11|85320	6312	97.3140037014189	18.7757569059203
ABCC12|94160	348	3.54191803619721	0.698149764475609
ABCC13|150000	16	0.286635614475099	0.0552845297954303
ABCC1|4363	3403	26.6544198461297	5.15269189049236
ABCC2|1244	23	0.219164521876856	0.0439130843045691
ABCC3|8714	1676	39.4622285174693	7.63117710034706
ABCC4|10257	642	12.1841704718417	2.35587986936614
ABCC5|10057	2490	36.2721407624633	7.04187711548799
ABCC6P1|653190	53	0.927338129496403	0.183854620074853
ABCC6P2|730013	27	1.90509915014164	0.368809871794816
ABCC6|368	257	6.27728174603175	1.22937979053121
ABCC8|6833	1018	14.2893028506915	2.77089519593051
ABCC9|10060	3554	41.5334268349696	8.01161585335217
ABCD1|215	1006	24.2299516908213	4.68674267496982
ABCD2|225	237	2.20557947949822	0.427926559518277
ABCD3|5825	6496	90.2577147623019	17.4160255211489
ABCD4|5826	1449	29.6050798852929	5.72458594666524
ABCE1|6059	8303	98.9647114926085	19.0919410979682
ABCF1|23	4591	88.7324052590874	17.1207287347177
ABCF2|10061	4663	80.1021671826625	15.4690576401602
ABCF3|55324	4037	79.005090054816	15.2433819052116
ABCG1|9619	5415	90.566265060241	17.4767768825036
ABCG2|9429	131	2.85449735449735	0.557021193461613
ABCG4|64137	8	0.0997260273972603	0.0211368661176775
ABCG5|64240	11	0.150480256136606	0.0377376900847009
ABCG8|64241	2	0.0374531835205993	0.00722374169752088
ABHD10|55347	3427	66.8661202185792	12.899665626282
ABHD11|83451	3126	113.669337217771	21.9564392494618
ABHD12B|145447	19	0.621727748691099	0.119915057694776
ABHD12|26090	6668	180.696147585459	34.8910251590654
ABHD13|84945	3326	31.2157637321294	6.03365878907998
