gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	186	7.59354304635762	0.855736287650037
?|100134869	106	3.32496863237139	0.369582574982164
?|10357	580	45.5943396226415	5.06832921298372
?|10431	6589	294.584973166369	32.7545504183061
?|136542	0	0	0
?|155060	1451	24.7594762232943	2.77884256849797
?|26823	28	2.56801470588235	0.286057323227732
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	12	0.151224438273163	0.0168372182893086
?|390284	5	0.755287009063444	0.0839529476887604
?|391343	0	0	0
?|391714	2	0.0710732054015636	0.00790004994597859
?|404770	0	0	0
?|441362	1	0.0123685837971552	0.00343703471675692
?|442388	0	0	0
?|553137	0	0	0
?|57714	3113	32.4239766081871	3.61342394140943
?|645851	82	4.69168591224018	0.526247322440724
?|652919	93	1.3981954887218	0.155448035410713
?|653553	2351	308.472440944882	34.2942723282873
?|728045	0	0	0
?|728603	4	0.106951871657754	0.0118880965497239
?|728788	40	2.49935979513444	0.28464456527508
?|729884	11	0.25749063670412	0.0286210376905222
?|8225	6478	223.194348725017	24.8123255116883
?|90288	97	2.2189949285385	0.248545623922824
A1BG|1	1657	32.3322859387274	3.61707944697654
A1CF|29974	2	0.0463177396943029	0.00514838826956548
A2BP1|54715	70	0.868958644743398	0.0969202689560826
A2LD1|87769	786	30.8685039370079	3.4396382028967
A2ML1|144568	101	1.38567493112948	0.154635316483909
A2M|2	54037	601.211885154685	66.8418944464388
A4GALT|53947	535	12.6169811320755	1.4025290322136
A4GNT|51146	3	0.0846979107848673	0.0094144863980733
AAA1|404744	0	0	0
AAAS|8086	5453	151.69710467706	16.874196576859
AACSL|729522	41	0.727466288147622	0.0808605715460729
AACS|65985	4966	79.5957037512023	8.84881833610831
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	14	0.405797101449275	0.0451058503872134
AADAT|51166	599	14.1321378008495	1.57104926713571
AAGAB|79719	26994	471.117318435754	52.3827348422026
AAK1|22848	2711	47.0413913043478	5.24065544570295
AAMP|14	14743	410.381959910913	45.6219108990708
AANAT|15	4	0.208768267223382	0.0232053659164757
AARS2|57505	4010	41.5928481806775	4.66045951471219
AARSD1|80755	6871	190.841666666667	21.2149192090551
AARS|16	25562	413.957550226831	46.0354982086488
AASDHPPT|60496	4540	82.8565169769989	9.21208124204511
AASDH|132949	2108	32.837542874961	3.65313385369112
AASS|10157	1751	15.0362542955326	1.67208018468727
AATF|26574	8860	205.244670991659	22.8179287830324
AATK|9625	164	1.95954033995691	0.21820932785907
ABAT|18	4439	42.687572143132	4.74616474088591
ABCA10|10349	77	1.59573578595318	0.178905416199284
ABCA11P|79963	313	8.2532981530343	0.91797121260144
ABCA12|26154	55	0.301690079016681	0.033546167969137
ABCA13|154664	132	1.46237513873474	0.162844492360369
ABCA17P|650655	322	9.15494568324757	1.02319875020737
ABCA1|19	4188	36.7774449339207	4.10142473193639
ABCA2|20	2912	17.854373696479	1.98552068690126
ABCA3|21	13617	132.851288056206	14.7695157124266
ABCA4|24	104	2.41810545963602	0.269715004315249
ABCA5|23461	2878	23.7043506921556	2.63596206728318
ABCA6|23460	274	7.989449003517	0.892617659751985
ABCA7|10347	724	18.6025706940874	2.06877328492805
ABCA8|10351	208	2.79344614558152	0.31050188248594
ABCA9|10350	302	2.48778071334214	0.277150084440683
ABCB10|23456	2810	36.2724682724683	4.04483171068599
ABCB11|8647	0	0	0
ABCB1|5243	216	4.6875	0.521032981593369
ABCB4|5244	151	1.93326488706366	0.215403094375356
ABCB5|340273	361	7.8758344459279	0.892890224501795
