gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	95	3.90066225165563	0.576996507750575
?|100134869	49	1.53701380175659	0.225540363777138
?|10357	551	43.3176100628931	6.35639674827614
?|10431	5348	239.138640429338	35.0966858744722
?|136542	0	0	0
?|155060	1083	18.4290144727774	2.73808901017737
?|26823	10	0.900735294117647	0.134870700728076
?|280660	1	0.0398724082934609	0.00585085017512545
?|317712	0	0	0
?|340602	0	0	0
?|388795	41	0.501136076748296	0.0759443602382983
?|390284	13	1.95468277945619	0.288158790196058
?|391343	0	0	0
?|391714	4	0.142146410803127	0.0208584680017265
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	1169	12.1854636591479	1.79133529528424
?|645851	87	4.97806004618938	0.737085510861242
?|652919	72	1.08270676691729	0.158875657326835
?|653553	5424	711.608923884514	104.450667277559
?|728045	0	0	0
?|728603	10	0.267379679144385	0.0392351129390765
?|728788	22	1.37259923175416	0.206675101960769
?|729884	2	0.0468164794007491	0.00686981846405179
?|8225	4722	162.702274293591	23.8767429474746
?|90288	266	6.0825265099124	0.899784687789555
A1BG|1	1332	25.942655145326	3.83850701937036
A1CF|29974	2	0.0463177396943029	0.00679663373747782
A2BP1|54715	0	0	0
A2LD1|87769	1247	48.8913385826772	7.20409193003962
A2ML1|144568	103	1.38512396694215	0.208183887140373
A2M|2	59856	665.957266859559	97.7434774215925
A4GALT|53947	696	16.4146226415094	2.40873982039938
A4GNT|51146	6	0.16600790513834	0.0248570280732038
AAA1|404744	0	0	0
AAAS|8086	6272	174.584075723831	25.6221890323926
AACSL|729522	6	0.106458481192335	0.0156216453930603
AACS|65985	8755	140.314523885861	20.5947862703309
AADACL2|344752	1	0.0358680057388809	0.005263246857681
AADACL3|126767	0	0	0
AADACL4|343066	2	0.0634920634920635	0.00931678237410452
AADAC|13	22	0.63768115942029	0.0935729012355715
AADAT|51166	344	8.11656441717791	1.19108841205517
AAGAB|79719	12513	218.372905027933	32.055676345896
AAK1|22848	2922	50.6438260869565	7.45690956573654
AAMP|14	14216	395.737750556793	58.0747830491857
AANAT|15	0	0	0
AARS2|57505	4635	47.9832705980761	7.11142575583017
AARSD1|80755	6515	180.962222222222	26.5557412606898
AARS|16	35157	569.237524303305	83.5857802550338
AASDHPPT|60496	2598	47.4253377144943	6.95926906854319
AASDH|132949	1524	23.7458684128469	3.48660317002854
AASS|10157	1270	10.9087628865979	1.60102181647788
AATF|26574	8087	187.325764596849	27.4949235446081
AATK|9625	338	4.02872875269332	0.593702309894008
ABAT|18	6910	66.4480569449788	9.75345053606897
ABCA10|10349	99	2.06396321070234	0.303662059298129
ABCA11P|79963	770	20.311345646438	2.98124744701722
ABCA12|26154	51	0.279850746268657	0.0410651088783991
ABCA13|154664	161	1.78357380688124	0.262209000056998
ABCA17P|650655	23	0.657518582046884	0.0964838311898045
ABCA1|19	1943	17.065550660793	2.51202205645762
ABCA2|20	4872	29.8733897681266	4.38543723895557
ABCA3|21	26155	255.193989071038	37.4508877553336
ABCA4|24	36	0.839944003733084	0.123252813955139
ABCA5|23461	970	7.98022412656559	1.17285054977243
ABCA6|23460	213	6.23681125439625	0.91604559406586
ABCA7|10347	1042	26.7398457583548	3.93065228618551
ABCA8|10351	470	6.31157668546871	0.926235314589158
ABCA9|10350	181	1.49273447820343	0.219285149875978
ABCB10|23456	3264	42.1717171717172	6.20250127283042
ABCB11|8647	7	0.104445797807552	0.0156390873438645
ABCB1|5243	277	6.01128472222222	0.88209184684515
ABCB4|5244	348	4.46329568788501	0.65535528994439
ABCB5|340273	300	6.59991099243436	0.979568240267999
ABCB6|10058	4833	80.7056465085199	11.8474965773679
ABCB7|22	2753	59.7369791666667	8.76678286774259
ABCB8|11194	5677	64.3896958692692	9.45346270109185
ABCB9|23457	1326	20.8399621212121	3.07096498566897
ABCC10|89845	2383	23.6959029435163	3.47732503242327
ABCC11|85320	18169	280.1869216533	41.1182410324322
ABCC12|94160	146	1.51861868109008	0.222841076235213
ABCC13|150000	40	0.716589036187746	0.105151789603831
ABCC1|4363	3282	25.7536504945831	3.78080119399453
ABCC2|1244	46	0.449811918431994	0.0668185392005417
ABCC3|8714	2232	52.6038715769594	7.73187364445869
ABCC4|10257	298	5.66856925418569	0.831969521934162
ABCC5|10057	3109	45.5651026392962	6.68933362635165
ABCC6P1|653190	5	0.0899280575539568	0.0131959822295096
ABCC6P2|730013	20	1.41643059490085	0.207846065711255
ABCC6|368	127	3.13492063492063	0.462199750590341
ABCC8|6833	202	2.83460344340954	0.418308539701009
ABCC9|10060	6800	79.4427302477793	11.6623117375712
ABCD1|215	2124	51.1647342995169	7.52836523577098
ABCD2|225	37	0.346377082943269	0.0508271384432635
ABCD3|5825	17050	236.92577147623	34.7776681510438
ABCD4|5826	2793	57.2085210979107	8.39498007868219
ABCE1|6059	10438	124.393419170243	18.260193694912
ABCF1|23	12494	241.535576179428	35.4478169753959
