gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	119	4.85264900662252	0.648804765767191
?|100134869	72	2.25846925972396	0.297493981144456
?|10357	392	30.8176100628931	4.05941035836283
?|10431	5835	260.711091234347	34.3742365295763
?|136542	0	0	0
?|155060	655	11.1664369400414	1.48654443723434
?|26823	13	1.18382352941176	0.157390478892857
?|280660	0	0	0
?|317712	0	0	0
?|340602	1	0.0072202166064982	0.00339669220921625
?|388795	8	0.100984599848523	0.0133020675459133
?|390284	12	1.81268882175227	0.238774121824905
?|391343	2	0.0380807311500381	0.00501613571490503
?|391714	2	0.0710732054015636	0.00936202728311345
?|404770	0	0	0
?|441362	2	0.04143475572047	0.0081461795840078
?|442388	0	0	0
?|553137	8	0.162866449511401	0.0214533752236818
?|57714	3613	37.6083959899749	4.96990198783016
?|645851	98	5.62586605080831	0.745318991893407
?|652919	154	2.31578947368421	0.30504441318052
?|653553	1871	245.115485564304	32.3431873185227
?|728045	0	0	0
?|728603	3	0.0802139037433155	0.0105660741074925
?|728788	9	0.567221510883483	0.0758971520397347
?|729884	22	0.51498127340824	0.0678352510584021
?|8225	5022	172.879393521709	22.7951943932545
?|90288	682	15.6855693868142	2.0708985634316
A1BG|1	1341	26.1417910447761	3.46900066210208
A1CF|29974	0	0	0
A2BP1|54715	2	0.00224215246636771	0.00328160747068775
A2LD1|87769	498	19.5834645669291	2.5826147436597
A2ML1|144568	114	1.54187327823691	0.206838905255762
A2M|2	101192	1125.82461606944	148.335044137522
A4GALT|53947	1711	40.3396226415094	5.31554932894807
A4GNT|51146	2	0.0175042348955392	0.00743781614192017
AAA1|404744	1	0.0241254523522316	0.00794473605991593
AAAS|8086	4294	119.466035634744	15.7467057436639
AACSL|729522	4	0.07097232079489	0.00934873838704089
AACS|65985	5271	84.4850913754408	11.1304223875717
AADACL2|344752	1	0.0358680057388809	0.0047246672838381
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	13	0.376811594202899	0.0496350263870806
AADAT|51166	200	4.7192071731949	0.621631542583323
AAGAB|79719	10465	182.638617318436	24.0657955714943
AAK1|22848	6963	120.803130434783	15.9511702492266
AAMP|14	18397	511.978841870824	67.464402786722
AANAT|15	11	0.568893528183716	0.0756242673594712
AARS2|57505	3338	34.6095775826014	4.59738383824163
AARSD1|80755	3391	94.1133333333333	12.4076429904089
AARS|16	16774	271.623460790668	35.7993153637802
AASDHPPT|60496	3766	68.6896677619569	9.05570544189937
AASDH|132949	2548	39.7056439039601	5.23280399796444
AASS|10157	2014	17.2955326460481	2.27913728420137
AATF|26574	9522	220.612140871177	29.0610124819873
AATK|9625	736	8.79722288723964	1.16050587468072
ABAT|18	12660	121.737591381301	16.0409998483775
ABCA10|10349	319	6.66053511705686	0.878341720644159
ABCA11P|79963	781	20.5672823218997	2.7144123573913
ABCA12|26154	1123	6.15638718173837	0.811708416976707
ABCA13|154664	135	1.45460599334073	0.197366289932407
ABCA17P|650655	85	2.40708976558033	0.320083377050873
ABCA1|19	5800	50.9807929515419	6.73125637414763
ABCA2|20	9443	57.8962090541038	7.63015043882085
ABCA3|21	16479	160.777712724434	21.1814524366692
ABCA4|24	176	4.10639290713952	0.54090936541576
ABCA5|23461	1600	13.181608437706	1.73663446108644
ABCA6|23460	849	24.8024618991794	3.27765069075386
ABCA7|10347	2140	54.8318766066838	7.246497920028
ABCA8|10351	704	9.45474080042976	1.24541366649044
ABCA9|10350	1176	9.70805812417437	1.27895557525698
ABCB10|23456	3708	47.962185962186	6.32519513238267
ABCB11|8647	11	0.153166869671133	0.0220609159958506
ABCB1|5243	1416	30.7269965277778	4.04776026485988
ABCB4|5244	137	1.72458932238193	0.231598436481733
ABCB5|340273	264	5.84023141967067	0.773810927961265
ABCB6|10058	4492	74.9906448379552	9.884780615425
ABCB7|22	3533	76.6484375	10.099390547846
ABCB8|11194	4484	50.8429414434862	6.70278231784332
ABCB9|23457	868	13.6404671717172	1.8045484899324
ABCC10|89845	2719	27.0196897374702	3.56162296352219
