gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	214	8.78973509933775	0.984203427118691
?|100134869	117	3.67001254705144	0.407789067575978
?|10357	300	23.5361635220126	2.62060866681224
?|10431	6050	270.257602862254	30.064335206202
?|136542	0	0	0
?|155060	933	15.854927636113	1.7861678561709
?|26823	26	2.38970588235294	0.265529319328476
?|280660	0	0	0
?|317712	0	0	0
?|340602	1	0.00567302733367715	0.00286523484973799
?|388795	18	0.197677354203484	0.0252467626169036
?|390284	2	0.208459214501511	0.0335691261247248
?|391343	2	0.0380807311500381	0.00423129502943028
?|391714	0	0	0
?|404770	0	0	0
?|441362	2	0.0111317254174397	0.00687160219374392
?|442388	0	0	0
?|553137	3	0.0439739413680782	0.00678626674304799
?|57714	5891	61.3780284043442	6.83554135152982
?|645851	210	11.9145496535797	1.34722283887392
?|652919	350	5.26315789473684	0.584809513014943
?|653553	2018	264.443569553806	29.4262025564553
?|728045	0	0	0
?|728603	0	0	0
?|728788	14	0.892445582586428	0.0995898402445421
?|729884	25	0.585205992509363	0.0650244659836371
?|8225	2739	94.0110268780152	10.4872749368748
?|90288	698	16.0276625172891	1.78786163245831
A1BG|1	1093	21.3287509819324	2.3850626780796
A1CF|29974	7	0.0842982862436313	0.0180128914383945
A2BP1|54715	4	0.010214250124564	0.00553631327717185
A2LD1|87769	651	25.5779527559055	2.84783813641017
A2ML1|144568	234	3.1900826446281	0.358135412515762
A2M|2	128474	1428.86111729357	158.860842435628
A4GALT|53947	4386	103.395754716981	11.4939896126385
A4GNT|51146	13	0.350649350649351	0.0407814651933063
AAA1|404744	1	0.00361881785283474	0.00670167716965254
AAAS|8086	4400	122.378619153675	13.6108227416618
AACSL|729522	4	0.07097232079489	0.00788600478870398
AACS|65985	7370	118.035267714011	13.1277454484582
AADACL2|344752	0	0	0
AADACL3|126767	6	0.0586294416243655	0.00846044219336338
AADACL4|343066	1	0.00825396825396825	0.00352742245945521
AADAC|13	11	0.318840579710145	0.0354275907884415
AADAT|51166	221	5.18074563473336	0.579427830379836
AAGAB|79719	13119	228.760125698324	25.4487088030059
AAK1|22848	11966	207.670260869565	23.1232664386086
AAMP|14	14444	401.846881959911	44.6806190183098
AANAT|15	3	0.156576200417537	0.0173977777880228
AARS2|57505	2659	27.4675867837725	3.08920550052571
AARSD1|80755	3408	94.5422222222222	10.5187737740954
AARS|16	21223	343.472780298121	38.2075232663005
AASDHPPT|60496	5838	106.512230741146	11.841591968354
AASDH|132949	2887	44.9033364515123	5.00133399086508
AASS|10157	1828	15.6883161512027	1.7449831620305
AATF|26574	6180	143.152919369787	15.9101791052397
AATK|9625	275	3.25640411778789	0.365768458882341
ABAT|18	13173	126.66044632551	14.0794746617902
ABCA10|10349	461	9.49958193979933	1.0707246079636
ABCA11P|79963	1450	38.2427440633245	4.2510559587234
ABCA12|26154	142	0.758230904302019	0.0865790203091701
ABCA13|154664	220	2.37425083240844	0.271310073740562
ABCA17P|650655	26	0.736992567181246	0.0825888791965071
ABCA1|19	15346	134.896035242291	15.0233699513497
ABCA2|20	6793	41.6326831063673	4.63008277611947
ABCA3|21	13225	128.995901639344	14.3391891474268
ABCA4|24	8793	204.585160989267	22.795700165858
ABCA5|23461	4694	38.588497033619	4.29769456392145
ABCA6|23460	1316	38.4284876905041	4.28563219912826
ABCA7|10347	1966	50.2555269922879	5.61567469130082
ABCA8|10351	2289	30.7238785925329	3.41578707098212
ABCA9|10350	1155	9.50693527080581	1.05958097449743
ABCB10|23456	4597	59.4283864283864	6.61473935447606
ABCB11|8647	22	0.311814859926918	0.0372183886175771
ABCB1|5243	1464	31.7243923611111	3.53017825825166
ABCB4|5244	480	6.14091375770021	0.684479306814204
ABCB5|340273	534	11.7774810858923	1.32031092991758
ABCB6|10058	2099	34.9976612094888	3.89622255070981
ABCB7|22	3340	72.4535590277778	8.05382198262332
ABCB8|11194	3312	37.494552882433	4.1762248110536
ABCB9|23457	1099	17.1246843434343	1.92730546737137
ABCC10|89845	2601	25.7732696897375	2.87397586751049
ABCC11|85320	8701	134.130475015423	14.9105681496171
ABCC12|94160	212	2.11337632619097	0.245019005452901
ABCC13|150000	1166	20.8172697957721	2.32100859034988
ABCC1|4363	6154	48.2433663055425	5.36814547957177
ABCC2|1244	82	0.809542664818848	0.0901933499581549
ABCC3|8714	2650	62.2469310670444	6.95117067523663
ABCC4|10257	2460	46.7104261796043	5.20053208491599
ABCC5|10057	17652	258.54780058651	28.7592511658439
ABCC6P1|653190	91	1.6226618705036	0.181858929496913
ABCC6P2|730013	47	3.328611898017	0.369854741588062
ABCC6|368	929	22.9449404761905	2.56013708190148
ABCC8|6833	594	8.3460344340954	0.931436658747762
ABCC9|10060	10337	120.796633941094	13.4243037382742
ABCD1|215	1801	43.3661835748792	4.83371901590781
ABCD2|225	293	2.74199588092118	0.304777622070229
ABCD3|5825	54496	757.197664720601	84.1709487356108
ABCD4|5826	3739	76.5329782875871	8.50992474684444
ABCE1|6059	13419	159.952312827849	17.7758247791849
ABCF1|23	11139	215.339520494973	23.9307173518939
ABCF2|10061	9282	159.454076367389	17.7392218947866
ABCF3|55324	6971	136.407595927956	15.1639458084018
ABCG1|9619	8922	149.152275769746	16.5889790875614
ABCG2|9429	741	16.3249559082892	1.81515280726133
ABCG4|64137	12	0.164383561643836	0.0182652834201927
ABCG5|64240	9	0.110281038776236	0.0177876959668366
ABCG8|64241	3	0.0423220973782772	0.00624234873442916
ABHD10|55347	5789	112.879781420765	12.5534315273276
ABHD11|83451	3610	131.207574654042	14.607459758811
ABHD12B|145447	120	3.92670157068063	0.436310762327902
ABHD12|26090	8691	235.625610417797	26.1988632866643
