gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	71	2.91721854304636	0.616955434153377
?|100134869	38	1.19196988707654	0.250240534481211
?|10357	225	17.688679245283	3.71353722656763
?|10431	3303	147.70572450805	31.0119553176245
?|136542	0	0	0
?|155060	449	7.65678842177808	1.62409456247425
?|26823	7	0.626838235294118	0.13507081480947
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	6	0.0699318353951022	0.0159004270039351
?|390284	10	1.51057401812689	0.317127851775363
?|391343	8	0.152322924600152	0.0319784673077365
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	2968	30.9331662489557	6.50687006280139
?|645851	29	1.6743648960739	0.351513885587957
?|652919	172	2.58646616541353	0.542999183677442
?|653553	176	23.0839895013123	4.84897641286759
?|728045	0	0	0
?|728603	0	0	0
?|728788	12	0.756722151088348	0.161284484923398
?|729884	18	0.421348314606742	0.0884572912395885
?|8225	1372	47.2191592005513	9.92542423035485
?|90288	149	3.42139234670355	0.721089373983822
A1BG|1	223	4.3750981932443	0.919409195722499
A1CF|29974	0	0	0
A2BP1|54715	0	0	0
A2LD1|87769	334	13.1417322834646	2.76061043505303
A2ML1|144568	109	1.49421487603306	0.315197128490449
A2M|2	92143	1025.13732472735	215.272378252202
A4GALT|53947	429	10.1179245283019	2.12414329359668
A4GNT|51146	4	0.0926030491247883	0.0237084853614105
AAA1|404744	0	0	0
AAAS|8086	2237	62.2405345211581	13.0744079322668
AACSL|729522	0	0	0
AACS|65985	2413	38.6543764026932	8.12090306497395
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	34	0.985507246376812	0.206896048920576
AADAT|51166	121	2.85417649834828	0.599400075104061
AAGAB|79719	8403	146.674231843575	30.7980861394215
AAK1|22848	4730	82.1502608695652	17.2697349069586
AAMP|14	7389	205.637527839644	43.1858740328652
AANAT|15	1	0.0521920668058455	0.0109571314131153
AARS2|57505	1635	16.9523212045169	3.58897608663843
AARSD1|80755	1609	44.685	9.38309078725949
AARS|16	7213	116.782566429034	24.5347925306945
AASDHPPT|60496	4459	81.3855421686747	17.0886525426418
AASDH|132949	1741	27.1272217025257	5.698521492686
AASS|10157	1103	9.46615120274914	1.98936698948836
AATF|26574	3033	70.2678405931418	14.7531021472603
AATK|9625	47	0.55350730189131	0.118112472829048
ABAT|18	6030	57.9873028087726	12.1770872103501
ABCA10|10349	243	5.07274247491639	1.06636891730133
ABCA11P|79963	883	23.2717678100264	4.89118251303116
ABCA12|26154	4420	24.2455004389816	5.09179532160218
ABCA13|154664	110	1.2204217536071	0.256306883088589
ABCA17P|650655	9	0.240708976558033	0.0540150869318928
ABCA1|19	4514	39.6923348017621	8.34945384466131
ABCA2|20	2681	16.4401913875598	3.45261617067631
ABCA3|21	4480	43.7131147540984	9.17764537159738
ABCA4|24	142	3.30237984134391	0.695550316805674
ABCA5|23461	1305	10.7475280158207	2.25749771281521
ABCA6|23460	919	26.8229777256741	5.65456061569143
ABCA7|10347	954	24.4658097686375	5.14862366408809
ABCA8|10351	2612	35.0765511684126	7.36448727008135
ABCA9|10350	668	5.50181638044914	1.15785180069925
ABCB10|23456	3204	41.4452214452214	8.71074068573464
ABCB11|8647	16	0.243605359317905	0.0511421773143216
ABCB1|5243	1213	26.3072916666667	5.5263795083057
ABCB4|5244	170	2.18172484599589	0.458028342387055
ABCB5|340273	291	6.44147752558967	1.35941574592144
ABCB6|10058	1742	29.0885399264952	6.10947389206073
ABCB7|22	2316	50.2604166666667	10.5516034140445
ABCB8|11194	1773	20.114616432138	4.22402638394109
ABCB9|23457	501	7.83806818181818	1.6600261612298
ABCC10|89845	948	9.42382657120127	1.97913513032791
ABCC11|85320	3775	58.2137569401604	12.2226767115857
ABCC12|94160	26	0.24901185770751	0.056775583365483
ABCC13|150000	168	2.99247581512003	0.631846849929214
ABCC1|4363	2667	20.9268330978176	4.39555932810016
ABCC2|1244	27	0.261730350425658	0.0561110990163614
ABCC3|8714	1476	34.7894239848914	7.31514233956393
ABCC4|10257	1155	21.970700152207	4.61337760171157
ABCC5|10057	2067	30.2824046920821	6.36280299836106
ABCC6P1|653190	110	1.97841726618705	0.415346226012264
ABCC6P2|730013	68	4.81586402266289	1.01103593311046
ABCC6|368	703	17.4255952380952	3.66038845303395
ABCC8|6833	160	2.2503528083545	0.474035874400881
ABCC9|10060	5149	60.1676016830295	12.6341052643743
ABCD1|215	564	13.5942028985507	2.86003361743149
ABCD2|225	434	4.05485864070399	0.852961700410746
ABCD3|5825	8364	116.19405059772	24.4082119431321
ABCD4|5826	2065	42.2748873412536	8.88003455986222
ABCE1|6059	6612	78.81330472103	16.5488110828734
ABCF1|23	5750	111.163959783449	23.3400457807989
ABCF2|10061	5140	88.3199174406605	18.5601066164257
ABCF3|55324	3505	68.6111981205951	14.4055388753503
ABCG1|9619	4791	80.14859437751	16.8309239300622
ABCG2|9429	556	12.2574955908289	2.573321928101
ABCG4|64137	11	0.150684931506849	0.0316345892688793
ABCG5|64240	11	0.195659907506226	0.0410765744686622
ABCG8|64241	8	0.149812734082397	0.0314514813296315
ABHD10|55347	2553	49.8181108508977	10.4600574257536
ABHD11|83451	2696	98.0932265112891	20.6116011548355
ABHD12B|145447	131	4.28664921465969	0.899933297174836
ABHD12|26090	2971	80.5941399891481	16.9215326404636
ABHD13|84945	2846	26.7375846501129	5.6196892719439
ABHD14A|25864	697	30.6288751107174	6.48039108056143
ABHD14B|84836	4859	118.203892944039	24.8197528329935
ABHD15|116236	1065	19.2982201235016	4.06074553827068
ABHD1|84696	185	6.28304498269896	1.34389785491103
ABHD2|11057	11963	68.263896815432	14.3333861711111
ABHD3|171586	2923	83.5208690680389	17.5428999002136
ABHD4|63874	2938	85.5305765870705	17.9615526522307
ABHD5|51099	2833	26.3433891992551	5.53776686313498
ABHD6|57406	846	17.530045586407	3.68023389230202
ABHD8|79575	415	9.78051087984863	2.06065597725273
ABI1|10006	6494	92.8969957081545	19.5041704486714
ABI2|10152	5784	47.703795379538	10.0188538075138
ABI3BP|25890	6327	86.3560895685418	18.1360153172714
ABI3|51225	552	13.0160377358491	2.73316339875378
ABL1|25	8008	71.0610795454545	14.9253250364464
ABL2|27	5739	24.194027332546	5.08198853874763
ABLIM1|3983	22172	504.304822565969	105.886248384234
ABLIM2|84448	222	3.25396825396825	0.684984973667172
ABLIM3|22885	1619	20.3357627544609	4.2710562292045
ABO|28	199	6.57199471598415	1.37971561879732
ABP1|26	164	3.28571428571429	0.692755263813834
ABRA|137735	4	0.0706464146944543	0.0148314120717266
ABR|29	5748	68.3259629101284	14.3453077806368
ABT1|29777	1618	35.790243902439	7.5317231947277
ABTB1|80325	918	23.0422322775264	4.84473779712208
ABTB2|25841	159	1.89178115208484	0.402268539674272
ACAA1|30	6859	202.249557522124	42.4769651087497
