gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	86	3.50827814569536	0.500001769727194
?|100134869	40	1.25470514429109	0.176242927790391
?|10357	420	33.0188679245283	4.63801553840846
?|10431	3584	160.247763864043	22.5147029785782
?|136542	0	0	0
?|155060	505	8.59269469331496	1.22217668490206
?|26823	7	0.643382352941177	0.090373096888106
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	13	0.150971976773542	0.0230504036207554
?|390284	7	1.05740181268882	0.148528594281359
?|391343	0	0	0
?|391714	2	0.0710732054015636	0.00998334139651329
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	16	0.310260586319218	0.0457542714817401
?|57714	7725	80.547201336675	11.3314208844306
?|645851	106	6.1027713625866	0.859662530345719
?|652919	84	1.26165413533835	0.177430248567085
?|653553	3260	427.236220472441	60.0942125778938
?|728045	0	0	0
?|728603	0	0	0
?|728788	12	0.768245838668374	0.10791212300815
?|729884	62	1.44756554307116	0.203859270454925
?|8225	3506	120.713301171606	16.970104781254
?|90288	32	0.737667127708622	0.103616865614711
A1BG|1	1433	27.9399057344855	3.95300911375361
A1CF|29974	0	0	0
A2BP1|54715	1	0.000996512207274539	0.00174969623130222
A2LD1|87769	831	32.6448818897638	4.59554821953034
A2ML1|144568	119	1.62148760330579	0.230239779620167
A2M|2	128591	1430.69330068996	201.008387480669
A4GALT|53947	3802	89.6433962264151	12.5955250550207
A4GNT|51146	2	0.0564652738565782	0.00793142933082676
AAA1|404744	0	0	0
AAAS|8086	2999	83.4632516703786	11.727627358947
AACSL|729522	18	0.319375443577005	0.044861267602572
AACS|65985	4900	78.5171529336326	11.0336887768486
AADACL2|344752	0	0	0
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	29	0.828405797101449	0.118072544638241
AADAT|51166	355	8.37659273242095	1.17662323677146
AAGAB|79719	9107	158.974162011173	22.3327573617234
AAK1|22848	4499	78.0768695652174	10.990518172292
AAMP|14	14627	407.117483296214	57.1990681491557
AANAT|15	8	0.417536534446764	0.05864952544841
AARS2|57505	1375	14.2733166039314	2.0194502142649
AARSD1|80755	1857	51.525	7.24568456040792
AARS|16	31317	507.122488658458	71.2728712958606
AASDHPPT|60496	20277	370.051113545089	51.9938160625081
AASDH|132949	1576	24.5665731212972	3.45141575920693
AASS|10157	1547	13.2850515463918	1.86684109970372
AATF|26574	11175	258.899443929564	36.3693982922133
AATK|9625	656	7.82738807756763	1.10300984465533
ABAT|18	11038	106.152366294729	14.9140000120183
ABCA10|10349	190	3.96948160535117	0.557869284182671
ABCA11P|79963	735	19.3905013192612	2.72406928456391
ABCA12|26154	199	1.09196663740123	0.153383763588342
ABCA13|154664	185	2.04972253052164	0.288414411632123
ABCA17P|650655	87	2.47398513436249	0.349357014581417
ABCA1|19	4614	40.5825550660793	5.71020564276139
ABCA2|20	7970	48.8808735124525	6.86732265481577
ABCA3|21	10627	103.67837626854	14.5660428778484
ABCA4|24	1005	23.3971068595427	3.29369905544066
ABCA5|23461	4443	36.5921226104153	5.14245814562994
ABCA6|23460	1159	33.8851113716295	4.77138470068358
ABCA7|10347	915	23.4437017994859	3.30401121608694
ABCA8|10351	2648	35.5600322320709	4.99533903320975
ABCA9|10350	922	7.60931307793923	1.06926432958987
ABCB10|23456	5354	69.2406112406112	9.7390947216477
ABCB11|8647	19	0.289281364190012	0.0406340842802969
ABCB1|5243	902	19.5703125	2.74956561048059
ABCB4|5244	147	1.88655030800821	0.264995446316664
ABCB5|340273	222	4.92300845571874	0.693888878185695
ABCB6|10058	3505	58.5522886735717	8.22472394150587
ABCB7|22	2414	52.3871527777778	7.358593551774
ABCB8|11194	2719	30.7852927825692	4.33415800008708
ABCB9|23457	754	11.8488005050505	1.67157627115692
ABCC10|89845	1555	15.4584327764519	2.17207665983597
ABCC11|85320	1020	15.7310302282542	2.20966881119557
ABCC12|94160	16	0.166423965050967	0.0233768443434894
ABCC13|150000	35	0.627015406664278	0.0880741037390356
ABCC1|4363	12531	98.3551577955723	13.8182964525726
ABCC2|1244	65	0.64086319540685	0.0903807649394301
ABCC3|8714	2304	54.3083097261568	7.64005602895095
ABCC4|10257	834	15.849695585997	2.22884934582225
ABCC5|10057	2270	33.2759530791789	4.67532173796332
ABCC6P1|653190	2	0.0359712230215827	0.00505271990823532
ABCC6P2|730013	25	1.71671388101983	0.248699740525747
ABCC6|368	246	6.05853174603175	0.857007463006938
ABCC8|6833	201	2.81569291560824	0.398441833237896
ABCC9|10060	6930	80.9883122954652	11.3771236699529
ABCD1|215	7596	183.16231884058	25.7723864675885
ABCD2|225	188	1.75285527054859	0.247215271750619
ABCD3|5825	16812	233.624409229914	32.8260758034975
ABCD4|5826	1995	40.8562064727571	5.74004299120523
ABCE1|6059	12051	143.633762517883	20.1806283699714
ABCF1|23	7870	152.139211136891	21.3740212266661
ABCF2|10061	6864	117.985208118335	16.5833500294726
ABCF3|55324	6419	125.661707126077	17.6516987613304
ABCG1|9619	7854	131.39390896921	18.4607919683399
ABCG2|9429	302	6.63227513227513	0.935198749153009
ABCG4|64137	12	0.164383561643836	0.0230902378272233
ABCG5|64240	2	0.0355745286374956	0.00499699798822277
ABCG8|64241	2	0.0374531835205993	0.00526088439883678
ABHD10|55347	2578	50.2943013270882	7.06714191005801
ABHD11|83451	8450	307.504734158776	43.2241235849803
ABHD12B|145447	8	0.261780104712042	0.0367711029971052
ABHD12|26090	11379	308.61041779707	43.3629467019943
ABHD13|84945	2847	26.7340105342363	3.7613393669031
ABHD14A|25864	1216	53.6891054030115	7.56449007767553
ABHD14B|84836	7892	191.977128953771	26.9721319060596
ABHD15|116236	4536	82.2462767889575	11.5719582746894
ABHD1|84696	216	7.42006920415225	1.04984679947998
ABHD2|11057	20537	117.183768976144	16.463544706089
ABHD3|171586	4594	131.287021154946	18.4476566090463
ABHD4|63874	8115	236.272568433314	33.1938978782226
ABHD5|51099	5330	49.552886405959	6.97096573261509
ABHD6|57406	731	15.142975549109	2.127649470186
ABHD8|79575	1286	30.2436140018921	4.27244037122373
ABI1|10006	10128	144.882689556509	20.3524425323446
ABI2|10152	8042	66.3523102310231	9.32033385607584
ABI3BP|25890	5168	70.5259421081376	9.91160964369377
ABI3|51225	805	18.9844339622642	2.66685893458487
ABL1|25	8922	79.1441761363636	11.1260138777651
ABL2|27	6301	26.5711152353636	3.73322857407535
ABLIM1|3983	15126	344.016833484986	48.3321853737192
ABLIM2|84448	1110	16.2836566725456	2.29154660388486
ABLIM3|22885	3941	49.4948479517467	6.95620737122745
ABO|28	115	3.79788639365918	0.533472442094727
ABP1|26	1080	21.6740442655936	3.05237147937339
ABRA|137735	11	0.194277640409749	0.0272893279395684
ABR|29	8935	106.159058487874	14.919879412343
ABT1|29777	2547	56.3356984478936	7.93272544244912
ABTB1|80325	2348	59.0155857214681	8.2909316334368
ABTB2|25841	1260	15.1682333092311	2.13288350139391
ACAA1|30	6485	191.268436578171	26.8707818057932
ACAA2|10449	9838	275.60033632287	38.7304009279902
ACACA|31	11828	122.462924606462	17.2061648288534
ACACB|32	8304	76.6846480694624	10.7743067991873
ACAD10|80724	2010	43.1775580395529	6.06912904196847
ACAD11|84129	651	16.8878504672897	2.3739126260452
ACAD8|27034	1842	51.2896935933148	7.20717715802092
ACAD9|28976	4205	91.3624511082138	12.8348088777228
ACADL|33	123	3.35796387520525	0.472831703727966
ACADM|34	6576	145.938721136767	20.5084785532914
ACADSB|36	10948	93.4763450042699	13.1325152522546
ACADS|35	1667	56.8703071672355	7.9916784170439
ACADVL|37	24648	546.598935226264	76.8011632717285
ACAN|176	195	1.11817336741808	0.15913777958717
ACAP1|9744	433	8.50495441934205	1.20534305634942
ACAP2|23527	7316	80.9060700044307	11.3828802391721
