gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	93	3.84354304635762	0.682583314156128
?|100134869	50	1.56838143036386	0.278113032575317
?|10357	193	15.1635220125786	2.69054243923068
?|10431	3590	160.486583184258	28.4703167154016
?|136542	0	0	0
?|155060	732	12.4579600275672	2.23641978851234
?|26823	16	1.47058823529412	0.260771867014738
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	15	0.189346124715981	0.0335757768688504
?|390284	14	2.06948640483384	0.375007277036301
?|391343	0	0	0
?|391714	6	0.213219616204691	0.037809140633267
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	2	0.0407166123778502	0.00722006797923543
?|57714	12284	128.008354218881	22.7470624247927
?|645851	175	10.080831408776	1.79167737729526
?|652919	332	4.99248120300752	0.885291078154095
?|653553	1562	204.666666666667	36.3492711638287
?|728045	0	0	0
?|728603	2	0.053475935828877	0.00948261334599049
?|728788	65	4.10883482714469	0.737907587839401
?|729884	17	0.397940074906367	0.0705646718794564
?|8225	1911	65.8235699517574	11.6770443055931
?|90288	128	2.92485016136468	0.523226908828097
A1BG|1	434	8.43951296150825	1.51137064794559
A1CF|29974	0	0	0
A2BP1|54715	1	0.0124564025909317	0.00220882996474866
A2LD1|87769	346	13.5763779527559	2.41552775083573
A2ML1|144568	278	3.81432506887052	0.679012585956834
A2M|2	112416	1250.73870465168	221.835661446512
A4GALT|53947	700	16.5094339622642	2.92753322403338
A4GNT|51146	3	0.0846979107848673	0.01501904598278
AAA1|404744	0	0	0
AAAS|8086	1950	54.2577951002227	9.62648930015432
AACSL|729522	1	0.0177430801987225	0.00314628938200891
AACS|65985	3081	49.3744789996794	8.75822255763447
AADACL2|344752	4	0.143472022955524	0.0254411577575355
AADACL3|126767	0	0	0
AADACL4|343066	0	0	0
AADAC|13	56	1.6231884057971	0.287831672345543
AADAT|51166	304	7.17319490325625	1.27198585062026
AAGAB|79719	9948	173.630586592179	30.7965747640115
AAK1|22848	8011	139.114434782609	24.705209219573
AAMP|14	8984	250.077394209354	44.3509640372238
AANAT|15	6	0.313152400835073	0.0555297086336186
AARS2|57505	1911	19.8080301129235	3.54316003500954
AARSD1|80755	1822	50.5494444444444	8.97460867657168
AARS|16	14204	229.98639014906	40.8088536515326
AASDHPPT|60496	4951	90.3464768163563	16.026568624337
