gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	234	9.63907284768212	0.937622188699784
?|100134869	144	4.51631116687578	0.437273469336681
?|10357	476	37.4213836477987	3.62267013035455
?|10431	6475	289.520572450805	28.0334741356359
?|136542	0	0	0
?|155060	937	16.0227429359063	1.5628638146703
?|26823	23	2.09742647058824	0.204648181331973
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	14	0.176723049734915	0.0171081144311856
?|390284	7	1.05740181268882	0.102364412782366
?|391343	6	0.114242193450114	0.0110594997163409
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	6	0.121742671009772	0.0118250188335144
?|57714	3489	36.3602756892231	3.52716503703993
?|645851	210	12.1004618937644	1.17376283940981
?|652919	502	7.54887218045113	0.730787349376734
?|653553	964	126.498687664042	12.2470364785334
?|728045	0	0	0
?|728603	7	0.186631016042781	0.0181190484657557
?|728788	97	6.14468629961588	0.601173257948312
?|729884	64	1.49016853932584	0.145029943845749
?|8225	1424	49.0682288077188	4.75030538333086
?|90288	117	2.69709543568465	0.2610990327223
A1BG|1	367	7.17556952081697	0.697728749386347
A1CF|29974	1	0.0231588698471515	0.00224195200363681
A2BP1|54715	0	0	0
A2LD1|87769	915	35.9456692913386	3.48735634165706
A2ML1|144568	191	2.61129476584022	0.254686365230774
A2M|2	249581	2777.11395504118	268.877248408521
A4GALT|53947	1321	31.1551886792453	3.01610120306619
A4GNT|51146	9	0.242800677583286	0.0245981758230756
AAA1|404744	8	0.482509047044632	0.0467104885486309
AAAS|8086	3325	92.5389755011136	8.96116080161887
AACSL|729522	2	0.035486160397445	0.00343532602970325
AACS|65985	4364	69.9326707277974	6.77248918762988
AADACL2|344752	32	1.12625538020086	0.111113328570488
AADACL3|126767	30	0.380710659898477	0.0368556424557249
AADACL4|343066	12	0.380952380952381	0.0368790428636333
AADAC|13	105	3.04347826086957	0.294631483747505
AADAT|51166	775	18.2864558754129	1.77031153434885
AAGAB|79719	10168	177.482541899441	17.1846810941557
AAK1|22848	10901	189.132869565217	18.3530160247518
