gene	raw_counts	median_length_normalized	RPKM
?|100130426	0	0	0
?|100133144	65	2.67384105960265	0.480286422473588
?|100134869	18	0.564617314930991	0.100794787860879
?|10357	237	18.6320754716981	3.32617517195207
?|10431	2941	131.507155635063	23.4804874245458
?|136542	0	0	0
?|155060	424	7.20192970365265	1.30413435455438
?|26823	4	0.316176470588235	0.0656319002656215
?|280660	0	0	0
?|317712	0	0	0
?|340602	0	0	0
?|388795	4	0.0504922999242615	0.00901382321244588
?|390284	6	0.906344410876133	0.161799488268118
?|391343	0	0	0
?|391714	0	0	0
?|404770	0	0	0
?|441362	0	0	0
?|442388	0	0	0
?|553137	0	0	0
?|57714	2108	21.968462823726	3.9297991276839
?|645851	58	3.31870669745958	0.597811119278548
?|652919	235	3.53383458646617	0.630855799244892
?|653553	653	85.6194225721785	15.2982619390796
?|728045	0	0	0
?|728603	0	0	0
?|728788	22	1.4033290653009	0.251434885524635
?|729884	2	0.0355805243445693	0.00835762025854357
?|8225	1585	54.5403170227429	9.7502497734372
?|90288	132	3.0129091747349	0.543210637883097
A1BG|1	33	0.639434406912804	0.115693624663044
A1CF|29974	0	0	0
A2BP1|54715	0	0	0
A2LD1|87769	488	19.1385826771654	3.4298094148258
A2ML1|144568	108	1.48539944903581	0.265565110496267
A2M|2	103032	1146.32116625862	204.686687948093
A4GALT|53947	691	16.2971698113208	2.90935068837833
A4GNT|51146	15	0.423489553924337	0.0756008337334093
AAA1|404744	1	0.060313630880579	0.0107671151219838
AAAS|8086	1607	44.7243875278396	7.98662754279071
AACSL|729522	0	0	0
AACS|65985	6575	105.345623597307	18.8163017690025
AADACL2|344752	21	0.753228120516499	0.134465356641761
AADACL3|126767	6	0.0761421319796954	0.0135927996489206
AADACL4|343066	0	0	0
AADAC|13	631	18.2492753623188	3.26508240764903
AADAT|51166	399	9.41481831052383	1.68072177254067
AAGAB|79719	2274	39.6875	7.08714525270502
AAK1|22848	5733	99.5506086956522	17.799097410192
AAMP|14	5959	165.841870824053	29.6156275840012
AANAT|15	0	0	0
AARS2|57505	1207	12.4916352990381	2.25295016570521
AARSD1|80755	2133	59.2127777777778	10.5772370468076
AARS|16	11196	181.229747245625	32.3832815070804
AASDHPPT|60496	3293	60.1004016064257	10.7313308762899
AASDH|132949	1357	21.1281571562208	3.77689381285344
AASS|10157	3963	34.0333333333333	6.07791993511366
AATF|26574	3198	74.0931417979611	13.2275955137749
AATK|9625	78	0.923629399090256	0.166680200626697
ABAT|18	969	9.31877645248172	1.66395427945453
ABCA10|10349	1567	32.7328595317726	5.84738525476887
ABCA11P|79963	521	13.7467018469657	2.4540442877155
ABCA12|26154	4	0.0219490781387182	0.0039183224039177
ABCA13|154664	123	1.36514983351831	0.243704867401402
ABCA17P|650655	15	0.428816466552316	0.0765517876168485
ABCA1|19	16696	146.713480176211	26.2603468069665
ABCA2|20	4717	28.9244264507422	5.16545842267199
ABCA3|21	3289	32.0905542544887	5.72939334824621
ABCA4|24	96	2.21091927204853	0.399855384912718
ABCA5|23461	4961	40.8759063941991	7.29755777548019
ABCA6|23460	5195	151.822391559203	27.1806859177415
ABCA7|10347	1328	34.1203084832905	6.09441966229994
ABCA8|10351	21105	283.402632285791	50.5994979034134
ABCA9|10350	6966	57.5023117569353	10.2671874415528
ABCB10|23456	1990	25.7446257446257	4.60052252988547
ABCB11|8647	166	2.52740560292326	0.451189336296185
ABCB1|5243	447	9.70052083333333	1.73172503513354
ABCB4|5244	169	2.16889117043121	0.387187781238461
